Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.35,-2.59373795133951e-06,0.00156871034537927,-0.00220548826498887,-0.00159031023357481,0.109270503755222,0.109270503755222
2.36,0.000110029066622879,0.00155949573289378,-0.00240667955259735,-0.00154333969554773,0.107829790176534,0.107829790176534
2.37,0.000221106454062845,0.0015491667673089,-0.00259694378983031,-0.00149540669160722,0.10631078388975,0.10631078388975
2.38,0.000330497446759169,0.00153775636155165,-0.00277642504804562,-0.0014466118232547,0.104717533525207,0.104717533525207
2.39,0.000438068723842763,0.00152529810296263,-0.00294527522787195,-0.00139705338017452,0.103054058450779,0.103054058450779
2.4,0.000543694520231976,0.00151182618280318,-0.00310365365434576,-0.0013468272971253,0.101324344716271,0.101324344716271
2.41,0.000647256520193658,0.00149737532738233,-0.00325172667497449,-0.00129602711489062,0.0995323411612347,0.0995323411612347
2.42,0.000748643745701831,0.001481980730834,-0.0033896672611316,-0.00124474394521559,0.0976819556860642,0.0976819556860642
2.43,0.000847752439875611,0.00146567798957159,-0.00351765461317258,-0.00119306643965296,0.0957770516860376,0.0957770516860376
2.44,0.000944485945775699,0.00144850303844471,-0.00363587376964496,-0.00114108076223992,0.0938214446477652,0.0938214446477652
2.45,0.00103875458083613,0.00143049208861976,-0.00374451522094873,-0.00108887056592465,0.0918188989073248,0.0918188989073248
2.46,0.00113047550720511,0.00141168156720355,-0.00384377452778773,-0.00103651697265942,0.0897731245691891,0.0897731245691891
2.47,0.0012195725982657,0.00139210805862651,-0.00393385194473599,-0.000984098557074866,0.0876877745848714,0.0876877745848714
2.48,0.00130597630160361,0.00137180824779934,-0.00401495204922733,-0.000931691333648651,0.085566441990054,0.085566441990054
2.49,0.00138962349868595,0.00135081886505468,-0.00408728337626019,-0.000879368747279779,0.0834126572988061,0.0834126572988061
2.5,0.00147045736151094,0.00132917663288265,-0.00415105805909404,-0.000827201667178391,0.0812298860533407,0.0812298860533407
2.51,0.00154842720648443,0.00130691821446699,-0.00420649147619801,-0.000775258383979614,0.0790215265276198,0.0790215265276198
2.52,0.00162348834577508,0.00128408016402598,-0.00425380190469665,-0.000723604609988788,0.0767909075829742,0.0767909075829742
2.53,0.00169560193639562,0.00126069887896019,-0.00429321018054253,-0.000672303482464374,0.0745412866737732,0.0745412866737732
2.54,0.00176473482725294,0.00123681055380697,-0.0043249393656301,-0.000621415569843963,0.0722758480010553,0.0722758480010553
2.55,0.00183085940440518,0.00121245113599925,-0.0043492144220503,-0.000570998880818065,0.069997700811907,0.069997700811907
2.56,0.00189395343475908,0.00118765628342438,-0.0043662618936704,-0.000521108876155729,0.067709877842269,0.067709877842269
2.57,0.00195399990843581,0.00116246132377659,-0.0043763095952093,-0.000471798483185607,0.0654153339007383,0.0654153339007383
2.58,0.00201098688002847,0.00113690121569487,-0.00437958630896398,-0.000423118112835713,0.063116944590837,0.063116944590837
2.59,0.00206490730896907,0.001111010511676,-0.00437632148932858,-0.000375115679134918,0.0608175051691231,0.0608175051691231
2.6,0.00211575889921745,0.00108482332275093,-0.0043667449752341,-0.000327836621079155,0.0585197295364303,0.0585197295364303
2.61,0.00216354393847938,0.00105837328491068,-0.00435108671062271,-0.00028132392676534,0.0562262493594444,0.0562262493594444
2.62,0.0022082691371551,0.00103169352726667,-0.00432957647305768,-0.000235618159696139,0.0539396133197433,0.0539396133197433
2.63,0.0022499454672143,0.00100481664192826,-0.0043024436105567,-0.000190757487159042,0.0516622864873636,0.0516622864873636
2.64,0.00228858800118774,0.000977774655579378,-0.00426991678672374,-0.00014677771058351,0.0493966498158866,0.0493966498158866
2.65,0.00232421575145978,0.000950599002734136,-0.00423222373424205,-0.000103712297780508,0.0471449997559819,0.0471449997559819
2.66,0.00235685151004055,0.000923320500650263,-0.00418959101677877,-6.15924169692894e-05,0.0449095479842933,0.0449095479842933
2.67,0.0023865216889904,0.000895969325877731,-0.00414224379933989,-2.04469724969891e-05,0.0426924212445018,0.0426924212445018
2.68,0.00241325616166349,0.000868574992418738,-0.00409040562710259,1.96973578426305e-05,0.0404956612973616,0.0404956612973616
2.69,0.00243708810493147,0.000841166331474016,-0.00403429821274083,5.88160839840652e-05,0.0383212249764661,0.0383212249764661
2.7,0.00245805384254218,0.000813771472749325,-0.00397414123224933,9.68868633504197e-05,0.0361709843464701,0.0361709843464701
2.71,0.00247619268976238,0.000786417827294911,-0.00391015212926019,0.000133889459290006,0.034046726960467,0.034046726960467
2.72,0.00249154679944771,0.000759132071849745,-0.00384254592783641,0.000169805698278857,0.0319501562131986,0.0319501562131986
2.73,0.00250416100967674,0.000731940134661411,-0.00377153505371657,0.000204619425977618,0.0298828917867582,0.0298828917867582
2.74,0.00251408269308063,0.000704867182751656,-0.00369732916397542,0.000238316462230021,0.0278464701854348,0.0278464701854348
2.75,0.0025213616079933,0.000677937610596818,-0.00362013498505559,0.000270884555088798,0.0258423453563387,0.0258423453563387
2.76,0.00252604975154179,0.000651175030191585,-0.00354015615911722,0.000302313333953483,0.0238718893924453,0.0238718893924453
2.77,0.00252820121479004,0.000624602262463883,-0.00345759309864321,0.000332594261903119,0.0219363933146946,0.0219363933146946
2.78,0.00252787204004393,0.000598241330008044,-0.00337264284922996,0.000361720587305323,0.0200370679297889,0.0200370679297889
2.79,0.00252512008041942,0.000572113451102867,-0.00328549896048524,0.00038968729478162,0.0181750447603408,0.0181750447603408
2.8,0.00252000486176984,0.000546239034980651,-0.00319635136494754,0.000416491055607328,0.0163513770440346,0.0163513770440346
2.81,0.00251258744706295,0.000520637678312851,-0.00310538626493381,0.00044213017762259,0.0145670407984831,0.0145670407984831
2.82,0.00250293030329248,0.000495328162877587,-0.00301278602721567,0.000466604554729452,0.0128229359484796,0.0128229359484796
2.83,0.00249109717100351,0.000470328454373928,-0.00291872908541769,0.000489915616048128,0.0111198875123707,0.0111198875123707
2.84,0.00247715293650546,0.000445655702347548,-0.00282338985002485,0.000512066274803805,0.00945864684430013,0.00945864684430013
2.85,0.00246116350684114,0.000421326241192127,-0.00272693862588078,0.000533060877013502,0.00783989292910593,0.00783989292910593
2.86,0.00244319568757476,0.000397355592190694,-0.00262954153705228,0.000552905150040679,0.00626423372668487,0.00626423372668487
2.87,0.00242331706345696,0.000373758466560939,-0.00253136045893087,0.000571606151083382,0.0047322075626752,0.0047322075626752
2.88,0.00240159588201927,0.000350548769468463,-0.00243255295743679,0.000589172215659808,0.00324428456234661,0.00324428456234661
2.89,0.00237810094014571,0.000327739604971853,-0.00233327223518644,0.000605612906153285,0.00180086812462885,0.00180086812462885
2.9,0.00235290147366413,0.000305343281863502,-0.00223366708447986,0.000620938960476678,0.000402296433253194,0.000402296433253194
2.91,0.00232606704999488,0.000283371320370105,-0.00213388184696082,0.000635162240914304,-0.000951155997971364,-0.000951155997971364
2.92,0.00229766746389001,0.000261834459676871,-0.00203405637979845,0.000648295683197461,-0.00225927674867803,-0.00225927674867803
2.93,0.00226777263629095,0.000240742666239592,-0.00193432602823587,0.000660353245867708,-0.00352191388713707,-0.00352191388713707
2.94,0.00223645251632862,0.000220105142848897,-0.00183482160434817,0.00067134985998005,-0.00473897433995286,-0.00473897433995286
2.95,0.00220377698648507,0.000199930338411199,-0.00173566937184918,0.000681301379196176,-0.0059104222390347,-0.0059104222390347
2.96,0.00216981577093162,0.000180225958411101,-0.00163699103678418,0.00069022453031595,-0.00703627724855741,-0.00703627724855741
2.97,0.00213463834705404,0.000160998976020282,-0.00153890374394309,0.00069813686429333,-0.00811661287456946,-0.00811661287456946
2.98,0.0020983138601714,0.000142255643818207,-0.00144152007882685,0.000705056707780933,-0.00915155475984681,-0.00915155475984681
2.99,0.00206091104145103,0.000124001506090325,-0.00134494807499807,0.000711003115245482,-0.0101412789665296,-0.0101412789665296
3,0.00202249812901829,0.000106241411669824,-0.00124929122664528,0.000715995821694386,-0.0110860102490177,-0.0110860102490177
3.01,0.00198314279225585,8.89795272893636e-05,-0.00115464850618914,0.000720055196051793,-0.0119860203195359,-0.0119860203195359
3.02,0.00194291205928389,7.22193514096758e-05,-0.0010611143867579,0.000723202195220442,-0.0128416261087178,-0.0128416261087178
3.03,0.00190187224760866,5.59637284923643e-05,-0.00096877886935861,0.000725458318863784,-0.0136531880234895,-0.0136531880234895
3.04,0.00186008889792385,4.02148636847036e-05,-0.000877727514570195,0.000726845564940861,-0.0144211082044703,-0.0144211082044703
3.05,0.00181762671104558,2.49743378847611e-05,-0.000788041478584129,0.0007273863860246,-0.0151458287850397,-0.0151458287850397
3.06,0.00177454948795889,1.02431231556808e-05,-0.00069979755341851,0.000727103646432236,-0.0158278301541531,-0.0158278301541531
3.07,0.00173092007295043,-3.97840154147809e-06,-0.000613068211131395,0.000726020580194794,-0.0164676292249192,-0.0164676292249192
3.08,0.00168680029979917,-1.76904343263869e-05,-0.000527921651859696,0.000724160749890667,-0.0170657777108877,-0.0170657777108877
3.09,0.00164225094099425,-3.08937341190307e-05,-0.000444421855510488,0.000721548006366565,-0.0176228604119221,-0.0176228604119221
3.1,0.00159733165994614,-4.35896041290725e-05,-0.000362628636932369,0.000718206449367314,-0.0181394935114675,-0.0181394935114675
3.11,0.00155210096615499,-5.57798751432246e-05,-0.000282597704395442,0.000714160389094225,-0.0186163228869525,-0.0186163228869525
3.12,0.00150661617329754,-6.74668886382129e-05,-0.000204380721209662,0.000709434308710046,-0.019054022434997,-0.019054022434997
3.13,0.0014609333601915,-7.86534797462716e-05,-0.000128025370312577,0.00070405282780681,-0.0194532924130251,-0.0194532924130251
3.14,0.00141510733459438,-8.93429600994413e-05,-5.35754216589924e-05,0.000698040666851226,-0.0198148577988191,-0.0198148577988191
3.15,0.00136919159979136,-9.95391005782692e-05,1.89291977532901e-05,0.000691422612620639,-0.0201394666694764,-0.0201394666694764
3.16,0.00132323832392501,-0.000109246113989825,8.94523313856908e-05,0.000684223484640995,-0.0204278886011666,-0.0204278886011666
3.17,0.00127729831201795,-0.000118468637699252,0.000157961518351144,0.000676468102636665,-0.0206809130910164,-0.0206809130910164
3.18,0.00123142098063738,-0.000127211716238369,0.00022442791645648,0.000668181255000477,-0.0208993480023832,-0.0208993480023832
3.19,0.00118565433514931,-0.000135480783914139,0.000288826223252715,0.000659387668290816,-0.021084018034711,-0.021084018034711
3.2,0.00114004494950842,-0.000143281647439083,0.000351134595248711,0.000650111977761174,-0.0212357632190946,-0.0212357632190946
3.21,0.00109463794852824,-0.000150620468605033,0.000411334565441236,0.000640378698926151,-0.0213554374406158,-0.0213554374406158
3.22,0.00104947699257517,-0.000157503747020851,0.000469410959311852,0.000630212200166511,-0.021443906988446,-0.021443906988446
3.23,0.00100460426462831,-0.000163938302934064,0.000525351809438406,0.000619636676374556,-0.0215020491346471,-0.0215020491346471
3.24,0.000960060459646512,-0.00016993126015559,0.000579148268866116,0.000608676123639787,-0.0215307507425415,-0.0215307507425415
3.25,0.000915884776182612,-0.000175490029106027,0.000630794523380361,0.000597354314973574,-0.0215309069054543,-0.0215309069054543
3.26,0.000872114910184252,-0.000180622290001256,0.000680287702820352,0.000585694777070306,-0.0215034196165735,-0.0215034196165735
3.27,0.000828787050919776,-0.000185335976194351,0.000727627791569797,0.000573720768101343,-0.021449196470611,-0.021449196470611
3.28,0.000785935878967062,-0.000189639257690084,0.000772817538357585,0.000561455256536926,-0.021369149397889,-0.021369149397889
3.29,0.000743594566202584,-0.000193540524847598,0.000815862365498312,0.000548920900990129,-0.021264193431415,-0.021264193431415
3.3,0.000701794777727483,-0.000197048372286066,0.00085677027769925,0.000536140031075845,-0.0211352455074547,-0.0211352455074547
3.31,0.000660566675667064,-0.000200171583007484,0.000895551770557047,0.000523134629276807,-0.0209832233000529,-0.0209832233000529
3.32,0.000619938924779803,-0.000202919112749984,0.000932219738864098,0.000509926313807663,-0.0208090440898974,-0.0208090440898974
3.33,0.000579938699811769,-0.000205300074584397,0.000966789384841143,0.000496536322467161,-0.0206136236678691,-0.0206136236678691
3.34,0.000540591694532182,-0.000207323723766064,0.000999278126409199,0.000482985497467645,-0.0203978752735655,-0.0203978752735655
3.35,0.00050192213238583,-0.000208999442853202,0.00102970550561047,0.000469294271230176,-0.020162708569035,-0.020162708569035
3.36,0.000463952778698055,-0.000210336727102472,0.00105809309728438,0.000455482653132776,-0.0199090286479096,-0.0199090286479096
3.37,0.000426704954368139,-0.000211345170151687,0.00108446441810139,0.000441570217198542,-0.0196377350800725,-0.0196377350800725
3.38,0.000390198550987107,-0.000212034449998956,0.00110884483605361,0.00042757609070962,-0.0193497209919517,-0.0193497209919517
3.39,0.000354452047316186,-0.000212414315286889,0.00113126148049782,0.000413518943732323,-0.0190458721824821,-0.0190458721824821
3.4,0.00031948252706253,-0.000212494571899832,0.00115174315284283,0.000399416979538048,-0.0187270662747359,-0.0187270662747359
3.41,0.000285305697889136,-0.000212285069881488,0.0011703202379696,0.000385287925904014,-0.0183941719031755,-0.0183941719031755
3.42,0.000251935911596413,-0.000211795690679624,0.0011870246164689,0.000371149027277241,-0.018048047936442,-0.018048047936442
3.43,0.000219386185413295,-0.000211036334723967,0.00120188957777787,0.000357017037784687,-0.0176895427355512,-0.0176895427355512
3.44,0.000187668224336432,-0.000210016909342767,0.0012149497342932,0.000342908215071921,-0.0173194934473291,-0.0173194934473291
3.45,0.000156792444456569,-0.000208747317022948,0.00122624093653498,0.000328838314952261,-0.0169387253328819,-0.0169387253328819
3.46,0.00012676799721195,-0.00020723744401814,0.00123580018943203,0.000314822586847855,-0.0165480511308584,-0.0165480511308584
3.47,9.76027945092891e-05,-0.000205497149308354,0.00124366556979578,0.000300875770003805,-0.0161482704552257,-0.0161482704552257
3.48,6.93035346536513e-05,-0.000203536253914499,0.00124987614504645,0.000287012090456064,-0.0157401692272494,-0.0157401692272494
3.49,4.18757290294205e-05,-0.000201364530570376,0.0012544718932516,0.000273245258733502,-0.0153245191413322,-0.0153245191413322
3.5,1.53237294753971e-05,-0.000198991693754299,0.00125749362453402,0.000259588468274245,-0.0149020771643383,-0.0149020771643383
3.51,-1.03492437019978e-05,-0.000196427390081923,0.00125898290390231,0.000246054394536153,-0.0144735850679969,-0.0144735850679969
3.52,-3.5141073132487e-05,-0.00019368118906142,0.00125898197555417,0.00023265519478103,-0.0140397689939553,-0.0140397689939553
3.53,-5.90507152567419e-05,-0.000190762574211604,0.00125753368869922,0.000219402508512015,-0.0136013390510189,-0.0136013390510189
3.54,-8.20781707252691e-05,-0.000187680934543158,0.00125468142494488,0.000206307458543392,-0.0131589889440966,-0.0131589889440966
3.55,-0.000104224454373358,-0.000184445556402677,0.00125046902728544,0.000193380652681946,-0.0127133956343403,-0.0127133956343403
3.56,-0.000125491564822967,-0.000181065615678745,0.00124494073073159,0.000180632185998892,-0.0122652190299482,-0.0122652190299482
3.57,-0.000145882453761315,-0.000177550170368898,0.0012381410946143,0.000168071643671305,-0.0118151017070788,-0.0118151017070788
3.58,-0.000165400994944771,-0.000173908153505861,0.00123011493659402,0.000155708104371946,-0.0113636686603025,-0.0113636686603025
3.59,-0.000184051952975501,-0.000170148366441081,0.00122090726840304,0.000143550144186358,-0.0109115270819994,-0.0109115270819994
3.6,-0.000201840951897089,-0.000166279472483166,0.00121056323334602,0.000131605841036099,-0.0104592661700939,-0.0104592661700939
3.61,-0.000218774443654174,-0.000162309990888503,0.0011991280455808,0.000119882779587025,-0.0100074569635011,-0.0100074569635011
3.62,-0.000234859676459894,-0.000158248291200943,0.00118664693119857,0.000108388056621576,-0.0095566522046445,-0.0095566522046445
3.63,-0.000250104663113675,-0.000154102587937115,0.00117316507111999,9.71282868541109e-05,-0.00910738622839175,-0.00910738622839175
3.64,-0.000264518149310665,-0.000149880935613611,0.00115872754582095,8.61096091684263e-05,-0.00866017487674172,-0.00866017487674172
3.65,-0.000278109581982821,-0.000145591224111962,0.00114337928189907,7.53376932567285e-05,-0.00821551543858548,-0.00821551543858548
3.66,-0.000290889077710369,-0.000141241174377031,0.00112716500048952,6.48177466394718e-05,-0.00777388661385377,-0.00777388661385377
3.67,-0.000302867391241101,-0.000136838334444182,0.0011101291675361,5.45545220456387e-05,-0.00733574850135415,-0.00733574850135415
3.68,-0.000314055884153633,-0.000132390075790295,0.0010923159459213,4.45523251332289e-05,-0.0069015426095939,-0.0069015426095939
3.69,-0.000324466493699484,-0.000127903590003461,0.00107376914945637,3.48150225299272e-05,-0.0064716918898772,-0.0064716918898772
3.7,-0.000334111701857515,-0.000123385885765944,0.00105453219873047,2.53460501741439e-05,-0.00604660079096036,-0.00604660079096036
3.71,-0.000343004504632962,-0.000118843786144783,0.00103464807881559,1.61484219368619e-05,-0.00562665533454343,-0.00562665533454343
3.72,-0.000351158381632013,-0.000114283926184178,0.00101415929882161,7.22473850498502e-06,-0.00521222321087382,-0.00521222321087382
3.73,-0.000358587265941551,-0.00010971275079363,0.00099310785329418,-1.42280349285013e-06,-0.0048036538937342,-0.0048036538937342
3.74,-0.000365305514342415,-0.000105136512925602,0.00097153518544566,-9.79240213674365e-06,-0.00440127877408601,-0.00440127877408601
3.75,-0.000371327877883221,-0.000100561272036306,0.000949482152207767,-1.78826406607285e-05,-0.00400541131163868,-0.00400541131163868
3.76,-0.000376669472840511,-9.59928928230797e-05,0.000926988991092465,-2.56924777108231e-05,-0.00361634720361553,-0.00361634720361553
3.77,-0.000381345752089718,-9.14370442316303e-05,0.000904095288846,-3.32212374337418e-05,-0.0032343645699879,-0.0032343645699879
3.78,-0.000385372476910166,-8.68991987263482e-05,0.000880839951879173,-4.04685994137257e-05,-0.00285972415445135,-0.00285972415445135
3.79,-0.000388765689246074,-8.23846318167251e-05,0.000857261178455347,-4.74345884746056e-05,-0.00249266954042066,-0.00249266954042066
3.8,-0.000391541684444271,-7.7898421832834e-05,0.000833396432616076,-5.41195643638487e-05,-0.00213342738132376,-0.00213342738132376
3.81,-0.000393716984488137,-7.3445449942724e-05,0.000809282419822763,-6.05242113349697e-05,-0.00178220764447929,-0.00178220764447929
3.82,-0.000395308311746006,-6.90304004045005e-05,0.000784955064291317,-6.66495276443096e-05,-0.00143920386784757,-0.00143920386784757
3.83,-0.000396332563251127,-6.46577610457909e-05,0.000760449487995424,-7.24968149777976e-05,-0.00110459342895066,-0.00110459342895066
3.84,-0.000396806785529055,-6.03318239632378e-05,0.000735799991312745,-7.8067667822919e-05,-0.000778537825263637,-0.000778537825263637
3.85,-0.000396748149987181,-5.60566864346084e-05,0.000711040035287172,-8.33639628007093e-05,-0.000461182965386509,-0.000461182965386509
3.86,-0.000396173928879966,-5.1836252036075e-05,0.000686202225479072,-8.83878479721912e-05,-0.000152659470313926,-0.000152659470313926
3.87,-0.00039510147186231,-4.76742319571897e-05,0.000661318297374434,-9.31417321332577e-05,0.000146917015871682,0.000146917015871682
3.88,-0.000393548183142372,-4.35741465060621e-05,0.000636419103322764,-9.76282741115891e-05,0.000437445506548899,0.000437445506548899
3.89,-0.000391531499244059,-3.95393267972365e-05,0.000611534600972682,-0.000101850372078772,0.000718839345004045,0.000718839345004045
3.9,-0.000389068867388347,-3.55729166147705e-05,0.000586693843173254,-0.000105811152890366,0.000991025869421491,0.000991025869421491
3.91,-0.000386177724501524,-3.16778744430254e-05,0.000561924969308327,-0.000109513961466233,0.00125394607105304,0.00125394607105304
3.92,-0.00038287547685745,-2.78569756576985e-05,0.000537255198030342,-0.000112962350223029,0.0015075542461906,0.0015075542461906
3.93,-0.000379179480359881,-2.41128148696561e-05,0.000512710821359462,-0.00011616006857031,0.00175181764255507,0.00175181764255507
3.94,-0.000375107021469979,-2.04478084141629e-05,0.000488317200113201,-0.000119111052481292,0.00198671610070265,0.00198671610070265
3.95,-0.000370675298783109,-1.68641969781464e-05,0.000464098760631196,-0.000121819414148863,0.00221224169103724,0.00221224169103724
3.96,-0.000365901405258161,-1.336404835819e-05,0.000440078992759261,-0.000124289431737019,0.00242839834700568,0.00242839834700568
3.97,-0.000360802311101655,-9.94926034200512e-06,0.00041628044905643,-0.000126525539237462,0.00263520149503889,0.00263520149503889
3.98,-0.000355394847308081,-6.62156370620165e-06,0.000392724745188299,-0.000128532316440686,0.00283267768178969,0.00283267768178969
3.99,-0.000349695689856989,-3.38252532324957e-06,0.000369432561469672,-0.000130314479030419,0.00302086419920383,0.00302086419920383
4,-0.00034372134456659,-2.33551370603432e-07,0.000346423645519225,-0.0001318768688099,0.00319980870794774,0.00319980870794774
4.01,-0.000337488132602761,2.82410936495068e-06,0.000323716815988697,-0.000133224444068025,0.0033695688597022,0.0033695688597022
4.02,-0.000331012176641608,5.78936209457442e-06,0.000301329967328965,-0.000134362270092979,0.00353021191881714,0.00353021191881714
4.03,-0.000324309387682966,8.66126255303336e-06,0.000279280075555202,-0.000135295509840575,0.0036818143838085,0.0036818143838085
4.04,-0.000317395452511502,1.14390134493771e-05,0.000257583204973321,-0.000136029414764081,0.00382446160916376,0.00382446160916376
4.05,-0.000310285821801382,1.41219608491826e-05,0.000236254515829822,-0.000136569315811934,0.00395824742790786,0.00395824742790786
4.06,-0.000302995698859776,1.67095904947856e-05,0.000215308272847238,-0.000136920614599316,0.004083273775367,0.004083273775367
4.07,-0.000295540029003864,1.92015240698089e-05,0.000194757854607445,-0.000137088774759199,0.00419965031455255,0.00419965031455255
4.08,-0.000287933489565336,2.15975154141737e-05,0.000174615763745189,-0.000137079313478037,0.00430749406357302,0.00430749406357302
4.09,-0.000280190480515829,2.38974466956536e-05,0.000154893637914389,-0.000136897793220924,0.00440692902546654,0.00440692902546654
4.1,-0.000272325115706155,2.61013245439036e-05,0.000135602261489945,-0.000136549813650649,0.00449808582083201,0.00449808582083201
4.11,-0.000264351214711628,2.82092761527609e-05,0.000116751577968048,-0.000136041003744701,0.00458110132362159,0.00458110132362159
4.12,-0.0002562822952753,3.02215453564816e-05,9.83507030282349e-05,-0.000135377014113915,0.0046561183004429,0.0046561183004429
4.13,-0.00024813156634041,3.21384886854354e-05,8.04079382207835e-05,-0.000134563509526077,0.0047232850537037,0.0047232850537037
4.14,-0.000239911921662898,3.39605714066423e-05,6.29307852433764e-05,-0.000133606161637475,0.00478275506891774,0.00478275506891774
4.15,-0.00023163593399439,3.56883635543885e-05,4.59259607713396e-05,-0.000132510641935007,0.00483468666647515,0.00483468666647515
4.16,-0.00022331584982565,3.73225359560157e-05,2.93994118061946e-05,-0.000131282614891145,0.00487924265816624,0.00487924265816624
4.17,-0.000214963584680113,3.886385625783e-05,1.33563315076971e-05,-0.0001299277313337,0.00491659000873301,0.00491659000873301
4.18,-0.000206590718946732,4.03131849559241e-05,-2.19882452498372e-06,-0.000128451622032026,0.00494689950270823,0.00494689950270823
4.19,-0.000198208494241059,4.16714714365622e-05,-1.72623215567913e-05,-0.000126859891500965,0.00497034541678735,0.00497034541678735
4.2,-0.000189827810283142,4.29397500306194e-05,-3.1831128638328e-05,-0.000125158112023565,0.00498710519796449,0.00498710519796449
4.21,-0.000181459222280545,4.41191360864176e-05,-4.5902901178186e-05,-0.000123351817893236,0.00499735914764968,0.00499735914764968
4.22,-0.000173112938804514,4.52108220651479e-05,-5.94759631982475e-05,-0.000121446499875804,0.00500129011197045,0.00500129011197045
4.23,-0.000164798820147095,4.62160736629116e-05,-7.25492893035441e-05,-0.000119447599891564,0.00499908317844722,0.00499908317844722
4.24,-0.000156526377146746,4.71362259632623e-05,-8.51224863976436e-05,-0.00011736050591719,0.00499092537921845,0.00499092537921845
4.25,-0.00014830477046983,4.79726796239746e-05,-9.71957751738984e-05,-0.000115190547107116,0.00497700540097804,0.00497700540097804
4.26,-0.000140142810335169,4.87268971016122e-05,-0.000108769971412231,-0.00011294298913369,0.00495751330177433,0.00495751330177433
4.27,-0.000132048956668683,4.94003989173126e-05,-0.000119846467110467,-0.000110623029745212,0.00493264023480731,0.00493264023480731
4.28,-0.000124031319675022,4.99947599670557e-05,-0.000130427211478524,-0.000108235794540682,0.00490257817934752,0.00490257817934752
4.29,-0.000116097660812958,5.05116058795273e-05,-0.000140514691823101,-0.00010578633295988,0.00486751967888825,0.00486751967888825
4.3,-0.000108255394161223,5.09526094245387e-05,-0.000150111914349743,-0.000103279614487166,0.00482765758662985,0.00482765758662985
4.31,-0.000100511588161401,5.13194869748117e-05,-0.000159222384908497,-0.000100720525067181,0.00478318481838332,0.00478318481838332
4.32,-9.28729677244193e-05,5.16139950237906e-05,-0.000167850089708587,-9.81138637304089e-05,0.00473429411296857,0.00473429411296857
4.33,-8.53459166871489e-05,5.18379267619902e-05,-0.000175999476026839,-9.54643394263957e-05,0.00468117780017124,0.00468117780017124
4.34,-7.79364806055957e-05,5.19931087142472e-05,-0.000183675432933795,-9.27765680621906e-05,0.00462402757631081,0.00462402757631081
4.35,-7.06503698711728e-05,5.2081397440092e-05,-0.000190883272060733,-9.0055069743437e-05,0.00456303428746182,0.00456303428746182
4.36,-6.34929631365414e-05,5.2104676299316e-05,-0.00019762870843004,-8.73042662153439e-05,0.0044983877203595,0.0044983877203595
4.37,-5.64693110375468e-05,5.20648522846698e-05,-0.000203917841370601,-8.4528478500618e-05,0.00443027640101043,0.00443027640101043
4.38,-4.95841401978164e-05,5.19638529234826e-05,-0.000209757135539126,-8.17319247312811e-05,0.00435888740101943,0.00435888740101943
4.39,-4.28418575026464e-05,5.18036232498605e-05,-0.000215153402067549,-7.89187181711535e-05,0.00428440615163332,0.00428440615163332
4.4,-3.62465546288792e-05,5.15861228489801e-05,-0.000220113779855871,-7.60928654256479e-05,0.00420701626549351,0.00420701626549351
4.41,-2.98020128175607e-05,5.1313322974867e-05,-0.00022464571702903,-7.32582648353888e-05,0.00412689936607957,0.00412689936607957
4.42,-2.35117078762698e-05,5.09872037429092e-05,-0.000228756952575639,-7.04187050500557e-05,0.00404423492481757,0.00404423492481757
4.43,-1.73788153981257e-05,5.06097513982347e-05,-0.00023245549818564,-6.75778637787346e-05,0.00395920010581804,0.00395920010581804
4.44,-1.14062161846078e-05,5.018295566095e-05,-0.00023574962030316,-6.47393067129588e-05,0.00387196961820046,0.00387196961820046
4.45,-5.59650185946137e-06,4.97088071491175e-05,-0.000238647822410098,-6.19064866185245e-05,0.00378271557595289,0.00378271557595289
4.46,4.80193388868874e-08,4.9189294880224e-05,-0.000241158827555215,-5.90827425920794e-05,0.00369160736526812,0.00369160736526812
4.47,5.52531659881778e-06,4.86264038517785e-05,-0.000243291561142738,-5.62712994784015e-05,0.00359881151928995,0.00359881151928995
4.48,1.08336304231546e-05,4.80221127015596e-05,-0.000245055133993733,-5.34752674442105e-05,0.00350449160019654,0.00350449160019654
4.49,1.5971466375005e-05,4.73783914479205e-05,-0.0002464588256928,-5.06976417042927e-05,0.00340880808854076,0.00340880808854076
4.5,2.09375886936784e-05,4.66971993104508e-05,-0.000247512068231847,-4.79413023956568e-05,0.00331191827976119,0.00331191827976119
4.51,2.57310137923484e-05,4.59804826111869e-05,-0.00024822442996204,-4.52090145953917e-05,0.00321397618777125,0.00321397618777125
4.52,3.03510036489217e-05,4.52301727564586e-05,-0.000248605599864256,-4.25034284778475e-05,0.00311513245552814,0.00311513245552814
4.53,3.47970591013574e-05,4.44481842993602e-05,-0.000248665372147696,-3.98270796067286e-05,0.00301553427247762,0.00301553427247762
4.54,3.90689130584595e-05,4.36364130827356e-05,-0.000248413631185583,-3.71823893576513e-05,0.00291532529876566,0.00291532529876566
4.55,4.31665236369353e-05,4.27967344624723e-05,-0.000247860336796222,-3.45716654666977e-05,0.00281464559610268,0.00281464559610268
4.56,4.70900672352733e-05,4.1931001610809e-05,-0.000247015509876984,-3.19971027004773e-05,0.00271363156516195,0.00271363156516195
4.57,5.08399315547561e-05,4.10410438992724e-05,-0.000245889218398137,-2.94607836431936e-05,0.00261241588938877,0.00261241588938877
