Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
4.87,2.19943609375064e-05,2.19943609375064e-05,-2.53570062845453e-05,-2.53570062845453e-05,-8.23383769438822e-05,-8.23383769438822e-05
4.88,2.17240507425678e-05,2.17240507425678e-05,-2.41063199108318e-05,-2.41063199108318e-05,-9.50370973558867e-05,-9.50370973558867e-05
4.89,2.14359725310827e-05,2.14359725310827e-05,-2.28638673748126e-05,-2.28638673748126e-05,-0.000107231258033629,-0.000107231258033629
4.9,2.11310026768601e-05,2.11310026768601e-05,-2.1630918548529e-05,-2.1630918548529e-05,-0.00011892151869661,-0.00011892151869661
4.91,2.08100117841413e-05,2.08100117841413e-05,-2.04086928480488e-05,-2.04086928480488e-05,-0.000130109125779018,-0.000130109125779018
4.92,2.04738637977824e-05,2.04738637977824e-05,-1.91983592994382e-05,-1.91983592994382e-05,-0.000140795893220122,-0.000140795893220122
4.93,2.01234151487921e-05,2.01234151487921e-05,-1.80010366634055e-05,-1.80010366634055e-05,-0.00015098418314765,-0.00015098418314765
4.94,1.97595139351785e-05,1.97595139351785e-05,-1.68177936166949e-05,-1.68177936166949e-05,-0.00016067688648088,-0.00016067688648088
4.95,1.93829991380171e-05,1.93829991380171e-05,-1.5649648988299e-05,-1.5649648988299e-05,-0.000169877403479397,-0.000169877403479397
4.96,1.89946998726143e-05,1.89946998726143e-05,-1.44975720485512e-05,-1.44975720485512e-05,-0.000178589624262787,-0.000178589624262787
4.97,1.85954346745989e-05,1.85954346745989e-05,-1.33624828491513e-05,-1.33624828491513e-05,-0.000186817909325785,-0.000186817909325785
4.98,1.8186010820741e-05,1.8186010820741e-05,-1.22452526121777e-05,-1.22452526121777e-05,-0.000194567070072658,-0.000194567070072658
4.99,1.77672236842581e-05,1.77672236842581e-05,-1.11467041661367e-05,-1.11467041661367e-05,-0.000201842349393871,-0.000201842349393871
5,1.73398561243377e-05,1.73398561243377e-05,-1.0067612427103e-05,-1.0067612427103e-05,-0.000208649402307313,-0.000208649402307313
5.01,1.69046779095694e-05,1.69046779095694e-05,-9.00870492300863e-06,-9.00870492300863e-06,-0.000214994276685618,-0.000214994276685618
5.02,1.64624451749504e-05,1.64624451749504e-05,-7.97066235914501e-06,-7.97066235914501e-06,-0.00022088339409036,-0.00022088339409036
5.03,1.6013899912096e-05,1.6013899912096e-05,-6.95411922294995e-06,-6.95411922294995e-06,-0.000226323530733125,-0.000226323530733125
5.04,1.555976949226e-05,1.555976949226e-05,-5.95966442616393e-06,-5.95966442616393e-06,-0.000231321798582719,-0.000231321798582719
5.05,1.51007662217399e-05,1.51007662217399e-05,-4.98784198245122e-06,-4.98784198245122e-06,-0.000235885626637006,-0.000235885626637006
5.06,1.46375869292184e-05,1.46375869292184e-05,-4.03915171859678e-06,-4.03915171859678e-06,-0.000240022742377081,-0.000240022742377081
5.07,1.41709125845648e-05,1.41709125845648e-05,-3.11405001740604e-06,-3.11405001740604e-06,-0.000243741153420782,-0.000243741153420782
5.08,1.37014079485999e-05,1.37014079485999e-05,-2.21295059045301e-06,-2.21295059045301e-06,-0.000247049129391725,-0.000247049129391725
5.09,1.32297212533014e-05,1.32297212533014e-05,-1.33622527884206e-06,-1.33622527884206e-06,-0.000249955184019328,-0.000249955184019328
5.1,1.27564839119105e-05,1.27564839119105e-05,-4.84204880170282e-07,-4.84204880170282e-07,-0.000252468057484546,-0.000252468057484546
5.11,1.22823102583778e-05,1.22823102583778e-05,3.42820000099565e-07,3.42820000099565e-07,-0.000254596699025255,-0.000254596699025255
5.12,1.18077973155684e-05,1.18077973155684e-05,1.14459807462096e-06,1.14459807462096e-06,-0.000256350249814544,-0.000256350249814544
5.13,1.13335245916304e-05,1.13335245916304e-05,1.92091647923982e-06,1.92091647923982e-06,-0.000257738026124372,-0.000257738026124372
5.14,1.08600539039148e-05,1.08600539039148e-05,2.67159985887724e-06,2.67159985887724e-06,-0.000258769502786394,-0.000258769502786394
5.15,1.03879292298178e-05,1.03879292298178e-05,3.39650943590221e-06,3.39650943590221e-06,-0.000259454296960976,-0.000259454296960976
5.16,9.91767658390765e-06,9.91767658390765e-06,4.09554206264855e-06,4.09554206264855e-06,-0.000259802152224757,-0.000259802152224757
5.17,9.4498039206808e-06,9.4498039206808e-06,4.76862925969878e-06,4.76862925969878e-06,-0.000259822922986402,-0.000259822922986402
5.18,8.98480106228498e-06,8.98480106228498e-06,5.41573624152655e-06,5.41573624152655e-06,-0.000259526559239479,-0.000259526559239479
5.19,8.52313965053472e-06,8.52313965053472e-06,6.03686093105567e-06,6.03686093105567e-06,-0.000258923091660747,-0.000258923091660747
5.2,8.06527312253655e-06,8.06527312253655e-06,6.63203296466084e-06,6.63203296466084e-06,-0.000258022617061453,-0.000258022617061453
5.21,7.61163670923365e-06,7.61163670923365e-06,7.20131268909994e-06,7.20131268909994e-06,-0.000256835284198567,-0.000256835284198567
5.22,7.16264745617241e-06,7.16264745617241e-06,7.7447901518329e-06,7.7447901518329e-06,-0.000255371279952271,-0.000255371279952271
5.23,6.71870426578832e-06,6.71870426578832e-06,8.26258408614599e-06,8.26258408614599e-06,-0.000253640815875334,-0.000253640815875334
5.24,6.28018796050348e-06,6.28018796050348e-06,8.75484089246387e-06,8.75484089246387e-06,-0.000251654115119444,-0.000251654115119444
5.25,5.84746136592471e-06,5.84746136592471e-06,9.2217336171942e-06,9.2217336171942e-06,-0.000249421399742888,-0.000249421399742888
5.26,5.42086941342845e-06,5.42086941342845e-06,9.6634609304126e-06,9.6634609304126e-06,-0.00024695287840344,-0.00024695287840344
5.27,5.00073926141681e-06,5.00073926141681e-06,1.00802461036567e-05,1.00802461036567e-05,-0.000244258734439687,-0.000244258734439687
5.28,4.58738043452855e-06,4.58738043452855e-06,1.04723359890605e-05,1.04723359890605e-05,-0.000241349114343477,-0.000241349114343477
5.29,4.18108498008864e-06,4.18108498008864e-06,1.08400000010203e-05,1.08400000010203e-05,-0.000238234116625609,-0.000238234116625609
5.3,3.78212764108107e-06,3.78212764108107e-06,1.11835291015457e-05,1.11835291015457e-05,-0.000234923781076348,-0.000234923781076348
