Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.32,0.00164677674223245,0.00166654008091217,0.00480559825384246,0.00483003847344692,-0.0117003452516711,-0.0147995662135574
2.33,0.00146769827985403,0.00148601767586742,0.00480223576427461,0.00482749923101493,-0.0130814238125557,-0.0153330917289089
2.34,0.00129198716882348,0.00130887974778157,0.0047977032401816,0.00482348003196159,-0.0140018219616457,-0.0131438173791373
2.35,0.00111964105299632,0.00113512451737117,0.00479186257370733,0.00481792752373536,-0.0102676115193367,-0.0116853931523954
2.36,0.000950656756368178,0.000964749168326019,0.0047846217250369,0.00481106063377122,-0.0122806996902215,-0.013101287169831
2.37,0.000785030186300611,0.000797749809924286,0.00477635411521454,0.00480302520449183,-0.0152301233487363,-0.0122760928532469
2.38,0.000622756269027517,0.000634121630438074,0.00476685843542315,0.00479367964649546,-0.0136091604761961,-0.0147251656907807
2.39,0.000463829211316584,0.000473858999327295,0.00475583974329689,0.00478310647921377,-0.0133200307311801,-0.0131840618005606
2.4,0.00030824235940933,0.000316955368025954,0.00474346013512301,0.004771060795363,-0.0116971169136465,-0.0143156440161744
2.41,0.000155987992350771,0.000163403327764689,0.00472974852387601,0.00475769670533217,-0.0152938681219435,-0.013517843643363
2.42,7.05743557260946e-06,1.31944379607476e-05,0.00471486720093764,0.00474290105089973,-0.012742668003011,-0.0128057806830555
2.43,-0.000138558918847036,-0.000133680665794672,0.00469845649118708,0.00472675361210295,-0.0137673391735327,-0.0115872698470653
2.44,-0.000280871498463739,-0.000277232351027997,0.00468077151463623,0.00470932559523786,-0.0108931260992517,-0.0127936142924392
2.45,-0.00041989180249626,-0.00041747193248027,0.00466170980416801,0.00469073885138807,-0.0108856254117758,-0.013147931785134
2.46,-0.000555632223060311,-0.00055441162221188,0.00464155878108987,0.00467087274610904,-0.00861071345131189,-0.0136543820531381
2.47,-0.000688106116968728,-0.000688064444219767,0.00462031919547056,0.00464969184765149,-0.00957134838858645,-0.011551721830891
2.48,-0.000817327604331252,-0.000818444318967702,0.00459821853850611,0.00462714551098862,-0.00983994368122943,-0.0121046788173351
2.49,-0.000943311568028949,-0.000945566088213818,0.00457516074670281,0.00460344400214267,-0.00798172702608499,-0.00868918967102046
2.5,-0.00106607349430788,-0.00106944555049831,0.00455111896053138,0.00457853202541498,-0.013206237401126,-0.0085028189952197
2.51,-0.00118562954009216,-0.00119009931380701,0.00452627900165734,0.0045527511297202,-0.00898295280273686,-0.0100572500241818
2.52,-0.0013019965518048,-0.0013075448343179,0.00450011841904319,0.00452611995212589,-0.00862882269998781,-0.00990748247257382
2.53,-0.00141519193515986,-0.00142180017707289,0.00447305954114877,0.00449848304952916,-0.0119783747129436,-0.00963137557640773
2.54,-0.00152523402125129,-0.00153288400291858,0.00444513778098435,0.00446985539868517,-0.0125721248046622,-0.0068409902808879
2.55,-0.00163214177062138,-0.00164081567742741,0.00441601818334863,0.00444026461028355,-0.00889177108237612,-0.00761825465680693
2.56,-0.00173593474844637,-0.00174561526040331,0.00438564137323245,0.00440998972285383,-0.00986832709836951,-0.00670999487974771
2.57,-0.00183663335924431,-0.00184730348653444,0.00435437538600803,0.00437895300995843,-0.00581320042033742,-0.00799554033064734
2.58,-0.00193425888848001,-0.0019459015698669,0.00432212256607377,0.00434724529757506,-0.00533144163633087,-0.00701317407217235
2.59,-0.00202883324467738,-0.00204143125826882,0.00428928842609748,0.00431473803115863,-0.00732765960327882,-0.00551638076054492
2.6,-0.00212037902784808,-0.00213391476978722,0.00425592114195756,0.00428152944733498,-0.00899081297202095,-0.00885222306277023
2.61,-0.00220891924534307,-0.00222337488272807,0.00422182109185731,0.00424776922543527,-0.00682595180947769,-0.00570304808958128
2.62,-0.00229447727809502,-0.00230983486682047,0.00418682196045986,0.00421312378122928,-0.00737042439809775,-0.00769336133377915
2.63,-0.00237707702049617,-0.00239331837833419,0.00415114023388145,0.00417790803221434,-0.00388177526272105,-0.0101869912537651
2.64,-0.00245674299693789,-0.00247384969382692,0.00411472146486324,0.00414192294706602,-0.00816484048706348,-0.00458913192704894
2.65,-0.00253350021011572,-0.00255145348947708,0.00407791451831876,0.00410491916279233,-0.0106836798013798,-0.00727182761999876
2.66,-0.00260737417918139,-0.0026261549805479,0.00404029108772557,0.00406745646532592,-0.00444952290455206,-0.00570615773908222
2.67,-0.00267839069528815,-0.00269798009611965,0.00400159928915224,0.00402926658509752,-0.00743337702366813,-0.00445673004691352
2.68,-0.00274657612171129,-0.00276695508683962,0.00396246253828846,0.00399050608909521,-0.005881801962597,-0.00670559191198464
2.69,-0.00281195757034682,-0.00283310671290247,0.00392258244972231,0.00395129992008821,-0.00556239865638882,-0.00700997174984252
2.7,-0.00287456246487517,-0.00289646213434145,0.0038821141809599,0.00391142319189001,-0.00495387928008461,-0.00605659292769007
2.71,-0.00293441874984411,-0.00295704882347929,0.00384108967233185,0.00387084546651683,-0.00626526489257485,-0.00251189370573161
2.72,-0.00299155478194767,-0.0030148947225091,0.0037995697757758,0.00382966208185087,-0.00238652250695862,-0.00429717125354174
2.73,-0.00304599930764512,-0.00307002826482272,0.00375742335273048,0.00378822750781435,-0.00568222662271933,-0.00626074850421594
2.74,-0.00309778142052111,-0.00312247830820614,0.00371503827743447,0.00374636321665247,-0.00409632248160302,-0.0079813292022407
2.75,-0.00314693065317637,-0.00317227388645729,0.00367208497947619,0.00370387285064017,-0.00710506325429265,-0.00533271073851979
2.76,-0.00319347670543866,-0.00321944433448306,0.00362872204926975,0.00366058435170764,-0.010870389850331,-0.00486037028466484
2.77,-0.00323744967529747,-0.00326401942588992,0.00358464861273788,0.00361676258170126,-0.00655062048475964,-0.00513788739256666
2.78,-0.00327887994777747,-0.00330602949354747,0.00353948813722097,0.00357245477466642,-0.00166113812001381,-0.00818210055825082
2.79,-0.00331779840576526,-0.00334550524399599,0.00349367259965559,0.00352763317889232,-0.00249399708009009,-0.00480263467688276
2.8,-0.00335423669385118,-0.00338247772434884,0.00344769094827821,0.00348199337306239,-0.00718105544486427,-0.00558229850174013
2.81,-0.00338822691563691,-0.00341697834173847,0.00340145989719282,0.00343587330376478,-0.00415348240525195,-0.00397003189551233
2.82,-0.00341980129112246,-0.00344903907662883,0.00335451074056294,0.00338919500461699,-0.00384392064127588,-0.00712406482097581
2.83,-0.00344899221506576,-0.00347869224601135,0.00330714623569254,0.00334211970227965,-0.00247388568610793,-0.00319485064745447
2.84,-0.00347583258541157,-0.00350597055803705,0.00325939733875801,0.00329433199346021,-0.00210438500901697,-0.00256998370498676
2.85,-0.00350035559114508,-0.00353090699904281,0.00321140105325487,0.00324622479957603,-0.00235798535035571,-0.00414661471849893
2.86,-0.0035225946906005,-0.00355353505455885,0.00316319432925083,0.00319786060732135,-0.00257858018653617,-0.0013493629749828
2.87,-0.00354258351546075,-0.0035738884339832,0.00311475180671175,0.00314908175359482,-0.00513281412365329,-0.00095330076761347
2.88,-0.00356035584486601,-0.00359200102679627,0.00306605142615402,0.00310016796357079,-0.00150877616171707,-0.00242753153568288
2.89,-0.00357594562318384,-0.00360790701303772,0.00301683776418392,0.00305115884347,0,-0.000256740985024559
2.9,-0.00358938697546664,-0.00362164066729898,0.00296747322459765,0.00300190697021564,0,0
2.91,-0.00360071438643039,-0.00363323633097063,0.00291810868501138,0.00295262942286278,-0.00508346420975937,-0.000476985110923275
2.92,-0.00360996244651319,-0.00364272851554388,0.00286874414542511,0.00290335187550992,-0.00265851390611064,-0.00157550171041234
2.93,-0.00361716574615313,-0.0036501517505001,0.00281887125941787,0.00285402662964596,0,-0.00136935725316246
2.94,-0.00362235887578832,-0.00365554056532069,0.00276873252202001,0.00280454383361097,-0.00169400413186797,0
2.95,-0.00362557678206244,-0.00365892952291008,0.00271859378462216,0.00275492410185066,-0.00271444723742424,-0.0033034221886169
2.96,-0.00362685459790507,-0.00366035329657035,0.00266828564681112,0.00270530437009035,-0.00019884960513605,-0.00209896677857506
2.97,-0.00362622745624575,-0.0036598466555564,0.00261770606427633,0.00265535429611117,0,-0.00184012388686349
2.98,-0.00362373060871534,-0.00365744436912312,0.00256710659678103,0.00260519432545414,0,-0.00352612051592188
2.99,-0.0036193994971499,-0.00365318143800092,0.00251650712928573,0.00255485034240842,0,-0.00393562296202186
3,-0.00361326957731914,-0.00364709300999781,0.00246590766179043,0.00250415374731112,0,-0.000959212984816988
3.01,-0.00360537630499279,-0.00363921436186191,0.00241530819429514,0.0024530635899176,-0.00194769972768871,-0.00186817841766185
3.02,-0.00359575513594057,-0.00362958101742165,0.00236470872679984,0.00240187751122561,0,0
3.03,-0.00358444152593221,-0.00361822877628017,0.00231391448933177,0.00235050461469185,0,-0.00112679621048581
3.04,-0.00357147093073742,-0.00360519350525403,0.0022631202518637,0.00229913171815809,0,0
3.05,-0.00355687894260403,-0.00359051120206575,0.00221232601439563,0.00224764614200329,0,-0.000559248153604378
3.06,-0.00354070115377988,-0.00357421786443781,0.00216153177692757,0.00219616056584848,0,0
3.07,-0.00352297315651278,-0.00355634956904894,0.0021107375394595,0.00214461906487831,0.0018010093469405,0
3.08,-0.00350373054305057,-0.00353694239257786,0.00205994330199143,0.00209307756390814,0,0
3.09,-0.00348300890564106,-0.0035160324508906,0.00200932916545806,0.00204153606293797,0,0
3.1,-0.00346084383653208,-0.0034936558598532,0.00195871502892468,0.00198999456196781,0,0
3.11,-0.00343727080177216,-0.0034698487353317,0.00190810089239131,0.00193845306099764,0,0.00126051731723653
3.12,-0.00341232526740984,-0.00344464719319214,0.00185748675585794,0.00188691156002747,-0.000313065126371448,0
3.13,-0.00338604269949363,-0.00341808734930055,0.00180687261932456,0.00183549611078903,0,0
3.14,-0.00335845856407207,-0.00339020531952297,0.00175622717627855,0.00178408066155058,0,0.00107683780923706
3.15,-0.00332960832719368,-0.00336103713139918,0.00170558173323254,0.00173266521231214,0,-0.00041156789391647
3.16,-0.00329952747684391,-0.00333061881246898,0.00165493629018653,0.00168135744685462,0.00108407715606615,0.00148962980760916
3.17,-0.00326825150100821,-0.00329898639027216,0.00160429084714052,0.0016300085246077,0,4.73500846801334e-05
3.18,-0.00323581588767203,-0.00326617581689293,0.00155375381181012,0.00157880856534155,0.00263958043066049,0
3.19,-0.00320225612482082,-0.00323222307325467,0.00150321677647971,0.00152761334108387,0.000801686835562135,0.00190724899667327
3.2,-0.00316760762447719,-0.00319716403590027,0.00145294369919238,0.00147641811682618,0.00177408721848953,0.00159736147876812
3.21,-0.00313190579866376,-0.00316103457805472,0.00140275079058859,0.00142541361746817,0,0.00303266794218046
3.22,-0.00309518587444396,-0.00312387057294303,0.00135273529070666,0.00137456885425803,0.000387444681728436,0
3.23,-0.00305748302270591,-0.00308570776014652,0.00130271979082473,0.00132402735784211,0.00296402396843258,0.000936196862050701
3.24,-0.00301883229002486,-0.00304658176731714,0.00125274303541097,0.00127348586142619,0.00456359744111933,0.000531963413766893
3.25,-0.0029792687229761,-0.00300652800960344,0.00120306268239405,0.00122303798469647,0.00394446211094722,0.000502855810427598
3.26,-0.0029388273409861,-0.00296558190215398,0.00115383868912125,0.00117264330430813,0.00152504204992749,0.00294539061851257
3.27,-0.00289754295578793,-0.00292377879451668,0.00110500914205954,0.00112229890950083,0.00503850149652576,0.000180967261270678
3.28,-0.00285545005933689,-0.002881153998964,0.00105633209920282,0.00107224905375539,0.00228667745048488,0
3.29,-0.00281258286719416,-0.00283774279253259,0.00100815890649576,0.00102221729473607,0.00266839364276666,0.00622531403677294
3.3,-0.00276897548805906,-0.00279358024587138,0.000960214381533739,0.000972185535716752,0,0.0038270942584493
3.31,-0.00272466167757592,-0.00274870141694863,0.000912536695936,0.000922776308101111,0.00140670336323729,0.00491822683347013
3.32,-0.00267967503115828,-0.00270314136373265,0.00086485901033826,0.000873749789911315,0.00217410752473355,0.00255587573571227
3.33,-0.00263404895724156,-0.00265693470797506,0.000817321995076845,0.000825215094404865,0.00168103334653948,0.00319411522484614
3.34,-0.00258781686426116,-0.00261011580325754,0.000770002390567902,0.000776935986471988,0.00386506580061271,0.00398468951633033
3.35,-0.00254101206208279,-0.00256271865853458,0.000722850889393614,0.000728976290061594,0.00354778088783739,0.00564574949597867
3.36,-0.00249366770822932,-0.00251477710366681,0.000676085894799386,0.000681415062602834,0.00336370625710524,0.00645438067556488
3.37,-0.0024458168424312,-0.00246632474469866,0.000629675678293943,0.000634418410093671,0.00792815255714695,0.00451793824217077
3.38,-0.00239749223358823,-0.00241739490846163,0.00058360183241421,0.000588067195652065,0.00443195772135629,0.00459962112005533
3.39,-0.00234872640200211,-0.00236802052618154,0.000538320801790192,0.000542167775034677,0.00187580936809188,0.00292892248211282
3.4,-0.00229955163227485,-0.00231823407681649,0.000493482966938309,0.000496728316529293,0.00192225485392722,0.00475209106044524
3.41,-0.00224999965347148,-0.00226806772274622,0.000448832713023236,0.000451581750272121,0.00356957442307246,0.00632075118467522
3.42,-0.00220010188410342,-0.00221755330404843,0.000404374684593555,0.000406910393120994,0.00571119660215743,0.00848946914574369
3.43,-0.00214988961124144,-0.00216672245556707,0.000360273613606182,0.000362871111088334,0.00546843107391916,0.0040564831973607
3.44,-0.00209939398726119,-0.00211560647916024,0.000316743662279024,0.000319680775970248,0.00772210616652573,0.00621066144766663
3.45,-0.00204864591441312,-0.002064236233782,0.000273760554059258,0.000276896089171898,0.00734654112450459,0.00730438100219895
3.46,-0.00199767589475599,-0.00201264198351716,0.000231549656456145,0.000234732468518315,0.00461121728820305,0.00573825666011499
3.47,-0.00194651404716775,-0.00196085370820699,0.000190073412965483,0.000193299285964952,0.00501116580650952,0.00534378071568688
3.48,-0.00189518994942739,-0.0019089009525028,0.00014905829120364,0.000152439929077601,0.00467239282257957,0.0100509888384551
3.49,-0.00184373266453123,-0.00185681274922752,0.000108544286022449,0.000112114950261818,0.00810969895983472,0.00643139228225535
3.5,-0.00179217093236102,-0.00180461772911622,6.84975201235151e-05,7.27950703298806e-05,0.00587343310856293,0.00422336033209626
3.51,-0.00174053314165895,-0.00175234414845763,2.9261724120565e-05,3.41183296261688e-05,0.00773328382326843,0.00739962285467104
3.52,-0.00168884735376601,-0.00170001955925333,-9.38672857152873e-06,-4.13607504433337e-06,0.00726867534429102,0.00501151325186875
3.53,-0.00163714106176494,-0.00164767106284806,-4.72618528812957e-05,-4.16505174293684e-05,0.0065686658984973,0.00431674343825669
3.54,-0.00158544134717868,-0.00159532546464966,-8.44101096566335e-05,-7.86638084892166e-05,0.00819386183649477,0.00572971716883207
3.55,-0.00153377474964791,-0.00154300905156382,-0.000120901499842122,-0.000115245425205239,0.00616959695368607,0.00932519501015205
3.56,-0.00148216729948683,-0.00149074775933237,-0.00015657350384396,-0.000151254070204378,0.00634731369740039,0.00354506049786296
3.57,-0.00143064456673385,-0.00143856722121672,-0.00019162854815043,-0.000186330195702503,0.00900709625958407,0.00785404469547538
3.58,-0.00137923154727179,-0.00138649266898883,-0.00022604886108716,-0.00022105181515084,0.00866036131344927,0.00486290269754948
3.59,-0.00132795280467096,-0.00133454868099093,-0.000259568464397932,-0.000254988030129631,0.0079239138687862,0.00543324315799947
3.6,-0.00127683245773636,-0.0012827595871578,-0.000292222031577358,-0.000288437954838666,0.00988003733016561,0.010120597708584
3.61,-0.00122589399413289,-0.00123114916708006,-0.000324083207369906,-0.000321344555231901,0.00519102681185906,0.00588577355358072
3.62,-0.00117516029468155,-0.00117974085959781,-0.000354956379429438,-0.000353239095854278,0.00637776914586363,0.00536126210047366
3.63,-0.00112465368496337,-0.00112855772283606,-0.000385310448807783,-0.000384545059121297,0.00671576640282866,0.00690451519197849
3.64,-0.00107439579825106,-0.00107762210575504,-0.000415026741271543,-0.000415314896178269,0.00822634320812155,0.00699687072104355
3.65,-0.00102440790407467,-0.00102695594489045,-0.000444071457095019,-0.000445394281716042,0.00871357743332665,0.0086381278346661
3.66,-0.000974710825064835,-0.000976580801106683,-0.000472293538597683,-0.000474773980181712,0.00765999550511671,0.00693650446203521
3.67,-0.000925324913268868,-0.000926517751458889,-0.000499644262357015,-0.000503289865863915,0.00404451435131646,0.0065370010330852
3.68,-0.000876269944302447,-0.000876787382721494,-0.000526228986565834,-0.000531112101099914,0.00606994882315492,0.00625773401813597
3.69,-0.000827565083208436,-0.000827409676382965,-0.000552409259339523,-0.000558280636232604,0.00458591800765292,0.00611804842692614
3.7,-0.000779228958282867,-0.000778404127880992,-0.000577982537230895,-0.000584823397963482,0.00653089920027571,0.00789211140084005
3.71,-0.000731279914416879,-0.000729789774596265,-0.000603097223321503,-0.000610754354851666,0.00573166701400933,0.010096846289447
3.72,-0.000683735871171622,-0.000681585215421111,-0.000627558819492082,-0.000635896100599766,0.00673222115735903,0.00554593152116269
3.73,-0.00063661442676642,-0.000633808620547464,-0.000651447248961261,-0.000660028161718922,0.00730590513258235,0.00622380369124671
3.74,-0.000589932721791163,-0.000586477607155737,-0.000674662456314704,-0.000683605629685962,0.00661239656844203,0.00615692912303595
3.75,-0.000543707495209643,-0.000539609084925901,-0.000697147073154889,-0.000706560717283877,0.00781691152352608,0.00409384550557206
3.76,-0.000497955014249297,-0.000493219574926579,-0.00071897045033823,-0.000728900111969488,0.00625368378935295,0.00681757065693938
3.77,-0.000452691034202354,-0.000447325162115584,-0.000740012136369218,-0.000750830122104542,0.00898210922252511,0.00741800940481356
3.78,-0.00040793084702097,-0.000401941500025904,-0.00076042845402127,-0.000772078375173902,0.0094159192013035,0.00760241430882536
3.79,-0.000363689196915142,-0.000357083955328927,-0.00077994656075107,-0.000792584827302781,0.00896324445456367,0.0073286151551048
3.8,-0.00031998038989031,-0.000312767416979126,-0.00079852307556074,-0.000812331038000777,0.0065506347596126,0.00804449339201318
3.81,-0.000276818102562691,-0.000269006254140456,-0.000816203265924953,-0.000831344387183263,0.00382508729487357,0.00475775642890134
3.82,-0.000234215351761589,-0.000225814303264843,-0.000833228392813206,-0.000849553287026547,0.00403773781283721,0.00605030137811529
3.83,-0.000192184526248967,-0.000183204887277677,-0.00084987101097197,-0.000867286411226941,0.0049898536808365,0.00817164186216942
3.84,-0.000150737555774453,-0.000141190765415206,-0.000866109855349451,-0.000884414505289524,0.00608063554247241,0.00888632232392378
3.85,-0.000109886102058341,-9.97843635308877e-05,-0.000881849714358849,-0.00090072543516589,0.00598379995027744,0.00499538362064466
3.86,-6.96415438908698e-05,-5.89976835249188e-05,-0.000896981509813999,-0.000916147732809863,0.00840414521345149,0.00734860419629133
3.87,-3.00149104161034e-05,-1.88421546988768e-05,-0.000911514925274121,-0.000931070492091772,0.00907328866800825,0.00581171110608126
3.88,8.9831953007149e-06,2.06714163229606e-05,-0.000925207926212899,-0.000945258390954052,0.00434121033676299,0.00471822605571071
3.89,4.73425894877518e-05,5.95325729499822e-05,-0.000937993598284875,-0.000958865118705724,0.00825559749000935,0.00798293119728697
3.9,8.50536772636352e-05,9.7731373518771e-05,-0.000950345149323175,-0.000972000023851824,0.00649516640149548,0.00734655148306964
3.91,0.000122107499525292,0.00013525828360081,-0.000961871140612475,-0.000984336635878196,0.00704879525087556,0.0110460462087917
3.92,0.000158495401364458,0.000172104099380421,-0.000972747615261624,-0.000995938592756261,0.00505683790688018,0.00708311943707445
3.93,0.000194209306354382,0.00020826017641732,-0.000982919210385686,-0.00100643594501345,0.00480023371434825,0.00608086130478666
3.94,0.000229241593193897,0.00024371838505458,-0.00099258512171906,-0.00101622498532693,0.0111323335708355,0.00696241358196097
3.95,0.000263585134500991,0.000278471369647514,-0.001001771009681,-0.00102540593950993,0.00445269154498292,0.0043156387415246
3.96,0.00029723315723351,0.000312512270875729,-0.00100984366428586,-0.00103389065233473,0.00636312428087531,0.00512224538214106
3.97,0.00033017922470853,0.000345834655513473,-0.00101747104973621,-0.00104194380128538,0.00538846097167623,0.00435704476267931
3.98,0.000362417680301648,0.00037843257820126,-0.00102446212275848,-0.00104948472569782,0.00205142067957053,0.00744341627784952
3.99,0.000393943179394915,0.000410300395982574,-0.00103091434968359,-0.00105658994563399,0.00181114938282946,0.00549153006780965
4,0.000424750823243591,0.000441432824823954,-0.00103716143454073,-0.00106295082394237,0.00677009956684862,0.00725040209004043
4.01,0.000454836090680097,0.000471824885996285,-0.00104322740445959,-0.00106876254924397,0.00511267214262062,0.00560003133530471
4.02,0.000484194604282828,0.000501472122341268,-0.00104861636442177,-0.00107384923433657,0.00470635026509631,0.00424526457849361
4.03,0.000512822113540005,0.00053037046149996,-0.00105349405716969,-0.00107837591629564,0.00490959853583733,0.00741537712157758
4.04,0.000540714842330398,0.000558516339159449,-0.00105790111489109,-0.00108247807179686,0.00661463550556461,0.00679805064546758
4.05,0.000567869372785018,0.000585906583409019,-0.00106181721275891,-0.00108583868958592,0.00638678419294667,0.00477577355153672
4.06,0.00059428261681556,0.000612538319809708,-0.00106507184707618,-0.00108851950231044,0.00472394670018991,0.00577782873016646
4.07,0.000619951830356304,0.000638409193528623,-0.00106768780297415,-0.0010907227376798,0.00701039962218973,0.00577283905784092
4.08,0.000644874732838491,0.000663517326081991,-0.0010698313642021,-0.00109234819017614,0.00408427876295303,0.00527744035159409
4.09,0.00066904949122445,0.000687861173631313,-0.00107127388546783,-0.0010933963587667,0.00247683119481235,0.00642127657632444
4.1,0.000692474603490208,0.000711439597198805,-0.00107230797885727,-0.0010939167833221,0.00441869616282117,0.00287083167700512
4.11,0.000715149058840506,0.000734251862317761,-0.00107309438912723,-0.00109379508021987,0.006256606015492,0.00486048942913704
4.12,0.000737072132671333,0.00075629760431926,-0.0010734389297809,-0.00109338629394994,0.00683756776446919,0.00628910517539082
4.13,0.000758243273933778,0.000777576908482406,-0.00107315780983303,-0.00109249145873709,0.00728254469547494,0.00613467998963673
4.14,0.000778662241203285,0.000798090061249576,-0.00107219293310871,-0.00109096771300671,0.00405536930223768,0.00493252686898829
4.15,0.000798329231464616,0.000817837689644588,-0.00107049980191484,-0.00108883049927736,0.00352393722845851,0.00262806528732882
4.16,0.000817244920820675,0.000836820861377844,-0.00106840113379074,-0.00108620003286111,0.00371782512808666,0.00290056408109811
4.17,0.000835410495672678,0.000855041074025535,-0.0010659500719438,-0.00108330675991613,0.00281249834213071,0
4.18,0.000852827426587361,0.000872500170793056,-0.00106312722758406,-0.00108012343056304,0.00274161762767441,0.00657818908843123
4.19,0.000869497431058775,0.000889200179038094,-0.0010600231333901,-0.00107694010120995,0.00350250559463254,0.00280616075634308
4.2,0.000885422487094289,0.000905143329365001,-0.00105664487743337,-0.00107309895294802,0.00231586261989286,0.00252565683238488
4.21,0.000900604769777048,0.000920331852378131,-0.00105291637091718,-0.00106897718861045,0.0048035385205385,0.00402653388472071
4.22,0.000915046646299264,0.000934768439624946,-0.001048956278139,-0.00106460285858965,0.00332725820510416,0.00349326219467454
4.23,0.000928750729278715,0.000948455979284599,-0.00104451583150876,-0.00105982587518037,0.000332507965539118,0.00664627761810967
4.24,0.000941719793608984,0.000961397536512626,-0.00103974265905802,-0.00105469956555162,0.00238002680589581,0.00176240350528847
4.25,0.000953956950774461,0.000973596458609545,-0.00103493623581072,-0.00104890862816107,0.00477733465774152,0.00287766037359302
4.26,0.000965465545405269,0.000985056337653744,-0.00102989180988283,-0.00104294145041998,0.00384336741705973,0.00547823179592272
4.27,0.000976248945430841,0.000995781231437783,-0.00102436965048917,-0.00103668650664154,0.00359987606943663,0.000533414397386326
4.28,0.000986310685552488,0.00100577532124835,-0.0010184631543538,-0.0010298837396835,0.00445743016183781,0.00235619354507487
4.29,0.000995654635226185,0.0010150429900139,-0.00101219667061149,-0.00102302763128573,0.00558070504622034,0.00500889754100317
4.3,0.00100428493321815,0.00102358900453044,-0.00100548444385299,-0.00101593590353344,0.00569006644145664,0.00571980239196747
4.31,0.00101220597054307,0.00103141816897105,-0.000998214146589871,-0.00100834328602706,0.00508413210654007,0.00484203471393476
4.32,0.00101942245055412,0.00103853545261068,-0.000990374842682608,-0.00100017868828148,0.00407510531667652,0.00610469871934214
4.33,0.00102593946765245,0.00104494617570489,-0.00098202712556469,-0.000991529887064507,0.00399105521469088,0.00441748472397531
4.34,0.0010317625149503,0.00105065605930396,-0.000973271897915105,-0.000982270615975599,0.00428225487033165,0.00340500875082536
4.35,0.0010368974418123,0.00105567116374645,-0.00096411756474405,-0.000972569596414294,0.000665459885165066,0.00268408283629169
4.36,0.00104135038315156,0.00105999797713588,-0.000954535006085963,-0.000962528075977906,0.0018333388347387,0
4.37,0.00104512775354009,0.00106364329711526,-0.000944885901439358,-0.000952218147257889,0.00122976062641802,0.00203494920081231
4.38,0.00104823626761364,0.0010666141599214,-0.00093505346290928,-0.000941908218537872,0.000365723358785752,0
4.39,0.00105068268663768,0.00106891778986864,-0.000925098048316561,-0.000931394794897774,0.0031750616124514,0.000562221523922582
4.4,0.00105247390034235,0.00107056141127131,-0.000915106061387962,-0.000920881371257676,0.00364534068002803,0.00425884671667795
4.41,0.00105361688462889,0.00107155239103557,-0.000904796568298119,-0.000910311725465186,0.00338616072912167,0.0021431099675803
4.42,0.00105411864102526,0.00107189809606753,-0.000894122541140272,-0.000899316195001027,0.00564800015650697,0.0048375842911769
4.43,0.00105398639354057,0.00107160593266901,-0.000883109897909514,-0.000888106353540111,0.00220247504317391,0.00100358676745097
4.44,0.00105322762161811,0.00107068360556527,-0.000871532454663105,-0.000876412753650077,0.000582634644001474,0.00110648527113419
4.45,0.00105185004197434,0.00106913896965238,-0.000859734763912378,-0.000864618795083298,0.00212566249128014,0.000862470656324959
4.46,0.00104986176708912,0.00106698021880282,-0.000847878809697251,-0.000852714187989406,0,0
4.47,0.0010472710637729,0.00106421561721185,-0.000835810289232997,-0.000840723333829881,0.00156034264518637,0
4.48,0.00104408623966217,0.00106085350660772,-0.000823741768768742,-0.000828732479670356,0.00252168805916283,0.00087593136449501
4.49,0.00104031575134163,0.00105690228915325,-0.000811517214039968,-0.000816741625510831,0.00108946033303089,0.000122664332158475
4.5,0.00103596805539598,0.00105237036701124,-0.000799040490505279,-0.000804663178214857,0.0034675144184635,0.000372988040378194
4.51,0.00103105171774534,0.00104726614234449,-0.000786454820937286,-0.000792572464485666,0.000979140026093965,0.000895288407212712
4.52,0.00102557548100814,0.00104159807869358,-0.000773522399927447,-0.000780444451952438,0.00294398535485098,0.0021176597698764
4.53,0.00101954816414284,0.00103537464819434,-0.000760492064914998,-0.000768226910578489,0.00378631590523204,0.00270867440699822
4.54,0.0010129788290816,0.00102860434911841,-0.000747167331367065,-0.000755797603227552,0.00260516864123295,0.00202133862877523
4.55,0.00100587660636629,0.00102129574247157,-0.000733463966228608,-0.000743097428435915,0.000556903209495347,0
4.56,0.000998250832828076,0.00101345753764704,-0.000719500084226028,-0.000730195119781401,0.00255727377658491,0.00074631297116542
4.57,0.00099011111061067,0.00100509863383872,-0.000705480511902498,-0.000717292811126886,0,0
4.58,0.000981467224405674,0.000996228071878619,-0.00069120521220131,-0.000704315871175255,0.00311107935381775,0
4.59,0.000972328997927695,0.000986854892598718,-0.000676929912500122,-0.000691338931223625,0.000565292915245048,0
4.6,0.000962706434083166,0.000976988189126229,-0.000662343504863552,-0.000678361991271994,0,0.00154733540775643
4.61,0.000952609535778521,0.000966637054588362,-0.000647700567935458,-0.000665385051320363,0,2.87831448430643e-05
4.62,0.000942048523917968,0.000955810582112325,-0.000633057631007363,-0.000652253377827956,0.0041757959842449,0.00197246532834354
4.63,0.000931033659016598,0.000944517864825327,-0.000618414694079269,-0.000639118826021066,0.00049815109672839,0.00287784043626619
4.64,0.0009195752015895,0.00093276810427858,-0.00060335417755275,-0.00062578702768134,0.0036577055047789,0
4.65,0.000907683412151765,0.00092057050404017,-0.000588243845916558,-0.000612167445297989,0.000784467879851802,0
