Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
3.74,2.07919496325124e-07,1.71602461259639e-07,-1.70818870197264e-06,-1.01534406602981e-06,-7.31218403522105e-06,-1.62366285898625e-05
3.75,2.1228445050324e-07,1.71558156142271e-07,-1.60466331632363e-06,-9.38121579878028e-07,-1.10703870907674e-05,-1.82227233639022e-05
3.76,2.15452452455189e-07,1.7080238493292e-07,-1.50186914907815e-06,-8.62522756585236e-07,-1.45132729135053e-05,-1.99906445442956e-05
3.77,2.17496043897629e-07,1.69389258530813e-07,-1.40018202054174e-06,-7.88746205628835e-07,-1.76490862906163e-05,-2.1548655643575e-05
3.78,2.18487254172035e-07,1.67371750111412e-07,-1.29994621929668e-06,-7.16968719126863e-07,-2.04867605601353e-05,-2.29053026481012e-05
3.79,2.18497336902048e-07,1.64801555957924e-07,-1.20147532668069e-06,-6.47346098189248e-07,-2.3035831077473e-05,-2.40693581855563e-05
3.8,2.17596528745539e-07,1.61728971580534e-07,-1.10505311012071e-06,-5.80014007516444e-07,-2.53063523726204e-05,-2.50497687476491e-05
3.81,2.15853829663692e-07,1.58202782544341e-07,-1.01093447666848e-06,-5.15088852662195e-07,-2.73088190787602e-05,-2.58556049690353e-05
3.82,2.1333680408111e-07,1.54270169407167e-07,-9.19346478453504e-07,-4.52668674682711e-07,-2.90540906915099e-05,-2.64960149506515e-05
3.83,2.10111402268806e-07,1.4997662615252e-07,-8.30489362146408e-07,-3.92834057200131e-07,-3.05533201978291e-05,-2.69801806038221e-05
3.84,2.06241801245528e-07,1.45365891490828e-07,-7.44537654908464e-07,-3.35649041212616e-07,-3.18178865947048e-05,-2.7317276980614e-05
3.85,2.0179026446206e-07,1.4047989239334e-07,-6.61641279690302e-07,-2.81162043285483e-07,-3.28593313000862e-05,-2.75164345459433e-05
3.86,1.96817019507546e-07,1.35358699217689e-07,-5.81926693131611e-07,-2.29406773056411e-07,-3.36892984421493e-05,-2.75867043378731e-05
3.87,1.91380153056334e-07,1.30040491781707e-07,-5.05498039702928e-07,-1.80403146281934e-07,-3.43194789978144e-05,-2.75370259543481e-05
3.88,1.85535522258007e-07,1.24561535742604e-07,-4.32438316118461e-07,-1.34158189941244e-07,-3.47615587374875e-05,-2.73761982972598e-05
3.89,1.79336681761859e-07,1.18956168641714e-07,-3.62810540433775e-07,-9.06669361959886e-08,-3.50271699202227e-05,-2.7112852998201e-05
3.9,1.72834825559917e-07,1.13256794980587e-07,-2.96658920622837e-07,-4.99133022804594e-08,-3.51278466718812e-05,-2.67554304445167e-05
3.91,1.66078742829285e-07,1.07493889702025e-07,-2.34010017803922e-07,-1.18709536647504e-08,-3.5074983968344e-05,-2.63121583192563e-05
3.92,1.59114786954989e-07,1.01696009459508e-07,-1.74873899652195e-07,2.3495851906507e-08,-3.48798001364093e-05,-2.57910325643479e-05
3.93,1.51986856918216e-07,9.58898110701732e-08,-1.19245279897302e-07,5.62314416458388e-08,-3.45533027766024e-05,-2.51998006727182e-05
3.94,1.44736390241759e-07,9.01000765599243e-08,-6.71046401560508e-08,8.63879281287357e-08,-3.41062580047402e-05,-2.45459472121332e-05
3.95,1.37402366694174e-07,8.43497442241429e-08,-1.84193306924593e-08,1.14024434544361e-07,-3.354916290265e-05,-2.3836681481201e-05
3.96,1.30021321966594e-07,7.86599451437145e-08,2.68553529706581e-08,1.39206346238773e-07,-3.28922210629299e-05,-2.307892719623e-05
3.97,1.22627370550864e-07,7.30500446134919e-08,6.87751203435105e-08,1.62004589785064e-07,-3.21453211079931e-05,-2.22793141064313e-05
3.98,1.15252237064609e-07,6.75376879587409e-08,1.0740566561007e-07,1.82494940611733e-07,-3.13180180598272e-05,-2.14441714342653e-05
3.99,1.0792529528768e-07,6.21388502344035e-08,1.4282167876583e-07,2.00757360027759e-07,-3.04195174338779e-05,-2.05795230375207e-05
4,1.00673614195011e-07,5.68678893220234e-08,1.75105890115608e-07,2.16875362300358e-07,-2.94586619281825e-05,-1.96910841899515e-05
4.01,9.35220102929622e-08,5.1737601959777e-08,2.04348149721997e-07,2.30935412269205e-07,-2.84439205773054e-05,-1.87842598779434e-05
