Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
3.45,0.00206689395961724,0.000580632202857643,0.000598429830321474,0.000207055973588101,0.00135759194919753,0.000227857277674118
3.46,0.0020361698882272,0.000571331774060085,0.000590789574823667,0.000204251071319363,0.00130872161064272,0.000229567120698647
3.47,0.00200586514516827,0.000562176432341162,0.000583285078520781,0.000201468954778391,0.001261762188229,0.000231239009362148
3.48,0.00197597437680426,0.000553164212265786,0.000575911454378959,0.00019870979494949,0.00121666050590596,0.000232867940224993
3.49,0.00194649232462742,0.000544293164365151,0.00056866400645596,0.000195973759021525,0.00117336400847681,0.000234449272703078
3.5,0.00191741382183397,0.000535561355256548,0.000561538224583551,0.000193261009887582,0.00113182078938386,0.000235978716118653
3.51,0.00188873379003361,0.000526966867760517,0.000554529779111991,0.000190571705680909,0.001091979616484,0.000237452316974173
3.52,0.0018604472360892,0.000518507801014986,0.000547634515719368,0.000187905999345849,0.0010537899558787,0.0002388664464532
3.53,0.00183254924908286,0.000510182270586078,0.000540848450288394,0.000185264038242485,0.00101720199386137,0.000240217788151875
3.54,0.00180503499740504,0.000501988408575283,0.000534167763853008,0.000182645963783768,0.00098216665704513,0.000241503326044135
3.55,0.00177789972596274,0.000493924363722714,0.000527588797617008,0.000180051911103865,0.000948635630732466,0.000242720332683384
3.56,0.00175113875350354,0.000485988301506196,0.000521108048046712,0.000177482008756567,0.000916561375587838,0.000243866357642954
3.57,0.00172474747005181,0.000478178404235959,0.00051472216203949,0.000174936378442537,0.000885897142673175,0.000244939216197253
3.58,0.00169872133445375,0.000470492871144715,0.000508427932169826,0.000172415134764271,0.000856596986905416,0.000245936978245186
3.59,0.0016730558720278,0.000462929918472937,0.00050222229201443,0.000169918385007625,0.000828615778994134,0.000246857957477077
3.6,0.00164774667231719,0.000455487779549161,0.000496102311557724,0.000167446228948804,0.000801909215916632,0.000247700700785934
3.61,0.00162278938694119,0.000448164704865166,0.000490065192678918,0.00016499875868573,0.000776433829986527,0.000248463977923621
3.62,0.00159817972754207,0.000440958962145884,0.000484108264721704,0.000162576058492735,0.000752146996571137,0.000249146771402176
3.63,0.0015739134638244,0.000433868836413938,0.000478228980147488,0.000160178204697532,0.000729006940511791,0.000249748266640232
3.64,0.00154998642168365,0.000426892630048693,0.000472424910272929,0.00015780526557947,0.000706972741300185,0.000250267842354185
3.65,0.00152639448142113,0.00042002866283974,0.000466693741092421,0.000155457301288071,0.000686004337062986,0.00025070506119354
3.66,0.00150313357604217,0.00041327527203474,0.000461033269186044,0.000153134363780908,0.000666062527405521,0.000251059660619549
3.67,0.00148019968963464,0.00040663081238157,0.000455441397713372,0.000150836496779864,0.000647108975164623,0.000251331544026078
3.68,0.00145758885582502,0.000400093656164736,0.000449916132493442,0.000148563735744883,0.000629106207119534,0.000251520772101344
3.69,0.00143529715630909,0.000393662193236002,0.000444455578171027,0.000146316107864303,0.000612017613708462,0.000251627554429044
3.7,0.00141332071945457,0.000387334831039244,0.000439057934469325,0.000144093632060934,0.000595807447797823,0.000251652241327049
3.71,0.00139165571897304,0.000381109994629496,0.000433721492528993,0.000141896319013008,0.000580440822549291,0.000251595315921827
3.72,0.00137029837265844,0.000374986126686214,0.000428444631333442,0.000139724171189215,0.000565883708429627,0.000251457386456404
3.73,0.00134924494118968,0.000368961687520755,0.000423225814220145,0.000137577182897014,0.000552102929406446,0.000251239178829619
3.74,0.00132849172699474,0.000363035155078108,0.000418063585477691,0.000135455340343458,0.000539066158372212,0.000250941529364221
3.75,0.0013080350731739,0.000357205024932905,0.000412956567028178,0.000133358621707785,0.000526741911837852,0.000250565377801234
3.76,0.00128787136247974,0.000351469810279756,0.000407903455194502,0.000131286997225049,0.000515099543935929,0.000250111760517812
3.77,0.00126799701635148,0.000345828041917962,0.00040290301755201,0.000129240429280093,0.000504109239772583,0.000249581803965783
3.78,0.00124840849400147,0.000340278268230652,0.000397954089863911,0.000127218872511189,0.000493742008166067,0.00024897671832788
3.79,0.00122910229155161,0.00033481905515843,0.00039305557309979,0.000125222273922681,0.000483969673808943,0.000248297791388559
3.8,0.00121007494121758,0.000329448986167589,0.000388206430536485,0.000123250573006006,0.000474764868889532,0.000247546382616239
3.81,0.0011913230105387,0.000324166662212975,0.000383405684940561,0.00012130370186847,0.000466101024207678,0.000246723917453647
3.82,0.00117284310165151,0.00031897070169559,0.000378652415831526,0.000119381585369196,0.000457952359818305,0.000245831881812953
3.83,0.00115463185060497,0.000313859740415013,0.000373945756824912,0.000117484141261666,0.000450293875235593,0.000244871816772181
3.84,0.00113668592671553,0.000308832431516756,0.00036928489305428,0.000115611280342319,0.00044310133922941,0.000243845313469455
3.85,0.00111900203195998,0.000303887445434626,0.000364669058671171,0.000113762906604648,0.000436351279244632,0.000242754008191443
3.86,0.00110157690040448,0.000299023469828221,0.000360097534421985,0.000111938917398324,0.00043002097047304,0.000241599577652398
3.87,0.00108440729766796,0.000294239209515659,0.000355569645300724,0.00011013920359282,0.000424088424606364,0.000240383734460122
3.88,0.00106749002041806,0.000289533386401645,0.00035108475827651,0.000108363649745081,0.00041853237829827,0.000239108222765108
3.89,0.00105082189589819,0.000284904739401006,0.000346642280094757,0.000106612134270787,0.000413332281361927,0.00023777481408913
3.9,0.00103439978148393,0.000280352024357795,0.000342241655150833,0.000104884529618771,0.000408468284728946,0.00023638530332947
3.91,0.00101822056426738,0.000275874013960098,0.000337882363435046,0.000103180702448163,0.000403921228194533,0.000234941504934999
3.92,0.00100228116066775,0.000271469497650656,0.000333563918547731,0.000101500513807888,0.000399672627972768,0.000233445249250267
3.93,0.000986578516067071,0.000267137281533429,0.000329285865783236,9.98438193181067e-05,0.000395704664085034,0.000231898379023764
3.94,0.000971109604469319,0.000262876188276234,0.000325047780281539,9.82104693532503e-05,0.000392000167603669,0.000230302746076524
3.95,0.000955871428181806,0.000258685057009577,0.00032084926524625,9.66003092262964e-05,0.000388542607772196,0.000228660208127178
3.96,0.000940861017517475,0.000254562743221801,0.000316689950227721,9.50131793739501e-05,0.000385316079022433,0.000226972625769678
3.97,0.000926075430516863,0.000250508118650705,0.000312569489469969,9.34489155424165e-05,0.000382305287908117,0.000225241859599772
3.98,0.000911511752688518,0.000246520071171727,0.00030848756032012,9.19073489734598e-05,0.00037949553997367,0.000223469767486455
