Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
0.34,0.0488273785498662,0.0488273785498662,-0.0102423496743475,-0.0102423496743475,0.199755498712165,0.199755498712165
0.35,0.0487075850465948,0.0487075850465948,-0.0103525207524151,-0.0103525207524151,0.196658389430735,0.196658389430735
0.36,0.0485806145825873,0.0485806145825873,-0.0104427162806114,-0.0104427162806114,0.193064423633612,0.193064423633612
0.37,0.0484463899593954,0.0484463899593954,-0.0105132459698648,-0.0105132459698648,0.189026914531171,0.189026914531171
0.38,0.0483048479757241,0.0483048479757241,-0.0105644692167547,-0.0105644692167547,0.184595664484632,0.184595664484632
0.39,0.0481559392104124,0.0481559392104124,-0.0105967897721915,-0.0105967897721915,0.179817160381377,0.179817160381377
0.4,0.0479996277705996,0.0479996277705996,-0.0106106507611799,-0.0106106507611799,0.174734758583092,0.174734758583092
0.41,0.0478358910088106,0.0478358910088106,-0.0106065300341301,-0.0106065300341301,0.169388860016146,0.169388860016146
0.42,0.0476647192124526,0.0476647192124526,-0.010584935831222,-0.010584935831222,0.163817075941299,0.163817075941299
0.43,0.0474861152689779,0.0474861152689779,-0.0105464027423123,-0.0105464027423123,0.158054384909435,0.158054384909435
0.44,0.0473000943097528,0.0473000943097528,-0.0104914879458085,-0.0104914879458085,0.152133281381353,0.152133281381353
0.45,0.0471066833354633,0.0471066833354633,-0.0104207677108137,-0.0104207677108137,0.146083916462626,0.146083916462626
0.46,0.0469059208256917,0.0469059208256917,-0.0103348341476808,-0.0103348341476808,0.139934231179169,0.139934231179169
0.47,0.0466978563351171,0.0466978563351171,-0.0102342921929017,-0.0102342921929017,0.133710082695122,0.133710082695122
0.48,0.0464825500786147,0.0464825500786147,-0.0101197568150046,-0.0101197568150046,0.127435363852172,0.127435363852172
0.49,0.0462600725073686,0.0462600725073686,-0.00999185042883798,-0.00999185042883798,0.12113211638811,0.12113211638811
0.5,0.0460305038779542,0.0460305038779542,-0.00985120050628617,-0.00985120050628617,0.114820638172434,0.114820638172434
0.51,0.0457939338162036,0.0457939338162036,-0.00969843737209554,-0.00969843737209554,0.108519584777912,0.108519584777912
0.52,0.0455504608775269,0.0455504608775269,-0.00953419217408767,-0.00953419217408767,0.102246065689257,0.102246065689257
0.53,0.0453001921052344,0.0453001921052344,-0.00935909501760201,-0.00935909501760201,0.0960157354333023,0.0960157354333023
0.54,0.0450432425882828,0.0450432425882828,-0.00917377325454743,-0.00917377325454743,0.089842879899289,0.089842879899289
0.55,0.044779735019751,0.044779735019751,-0.00897884991794951,-0.00897884991794951,0.0837404981029862,0.0837404981029862
0.56,0.0445097992572458,0.0445097992572458,-0.00877494229336167,-0.00877494229336167,0.0777203796343741,0.0777203796343741
0.57,0.0442335718863338,0.0442335718863338,-0.00856266061896352,-0.00856266061896352,0.0717931780153752,0.0717931780153752
0.58,0.0439511957880006,0.0439511957880006,-0.00834260690660194,-0.00834260690660194,0.0659684801816983,0.0659684801816983
0.59,0.0436628197110479,0.0436628197110479,-0.00811537387643882,-0.00811537387643882,0.0602548722910994,0.0602548722910994
0.6,0.0433685978502557,0.0433685978502557,-0.00788154399825754,-0.00788154399825754,0.0546600020493192,0.0546600020493192
0.61,0.0430686894310543,0.0430686894310543,-0.00764168863284714,-0.00764168863284714,0.0491906377345154,0.0491906377345154
0.62,0.0427632583013799,0.0427632583013799,-0.00739636726723181,-0.00739636726723181,0.043852724091184,0.043852724091184
0.63,0.0424524725313134,0.0424524725313134,-0.00714612683784303,-0.00714612683784303,0.0386514352552907,0.0386514352552907
0.64,0.0421365040210405,0.0421365040210405,-0.00689150113604513,-0.00689150113604513,0.0335912248635888,0.0335912248635888
0.65,0.0418155281176047,0.0418155281176047,-0.0066330102907217,-0.0066330102907217,0.0286758734918687,0.0286758734918687
0.66,0.0414897232408729,0.0414897232408729,-0.00637116032291191,-0.00637116032291191,0.023908533559095,0.023908533559095
0.67,0.041159270519073,0.041159270519073,-0.00610644276775293,-0.00610644276775293,0.0192917718270685,0.0192917718270685
0.68,0.0408243534342184,0.0408243534342184,-0.00583933435923805,-0.00583933435923805,0.0148276096183251,0.0148276096183251
0.69,0.0404851574776814,0.0404851574776814,-0.00557029677354046,-0.00557029677354046,0.0105175608684607,0.0105175608684607
0.7,0.0401418698161399,0.0401418698161399,-0.00529977642688103,-0.00529977642688103,0.00636266812291764,0.00636266812291764
0.71,0.0397946789680735,0.0397946789680735,-0.00502820432413476,-0.00502820432413476,0.00236353658245325,0.00236353658245325
0.72,0.0394437744909537,0.0394437744909537,-0.0047559959545762,-0.0047559959545762,-0.00147963370396842,-0.00147963370396842
0.73,0.0390893466792325,0.0390893466792325,-0.00448355123135939,-0.00448355123135939,-0.00516701740529707,-0.00516701740529707
0.74,0.0387315862732031,0.0387315862732031,-0.00421125447151299,-0.00421125447151299,-0.00869913514485202,-0.00869913514485202
0.75,0.0383706841787752,0.0383706841787752,-0.0039394744134071,-0.0039394744134071,-0.0120768263230424,-0.0120768263230424
0.76,0.0380068311981783,0.0380068311981783,-0.00366856426881571,-0.00366856426881571,-0.0153012234466492,-0.0153012234466492
0.77,0.0376402177715817,0.0376402177715817,-0.00339886180685662,-0.00339886180685662,-0.0183737278890703,-0.0183737278890703
0.78,0.0372710337295939,0.0372710337295939,-0.00313068946724219,-0.00313068946724219,-0.0212959870098168,-0.0212959870098168
0.79,0.0368994680565829,0.0368994680565829,-0.00286435450041667,-0.00286435450041667,-0.0240698725652321,-0.0240698725652321
0.8,0.036525708664738,0.036525708664738,-0.00260014913229214,-0.00260014913229214,-0.0266974603458555,-0.0266974603458555
0.81,0.0361499421787754,0.0361499421787754,-0.00233835075142412,-0.00233835075142412,-0.0291810109791543,-0.0291810109791543
0.82,0.0357723537311707,0.0357723537311707,-0.00207922211659069,-0.00207922211659069,-0.0315229518394284,-0.0315229518394284
0.83,0.0353931267677896,0.0353931267677896,-0.00182301158285518,-0.00182301158285518,-0.0337258600096348,-0.0337258600096348
0.84,0.0350124428637681,0.0350124428637681,-0.00156995334430361,-0.00156995334430361,-0.0357924462426491,-0.0357924462426491
0.85,0.0346304815494876,0.0346304815494876,-0.001320267691753,-0.001320267691753,-0.0377255398720993,-0.0377255398720993
0.86,0.0342474201464707,0.0342474201464707,-0.00107416128382666,-0.00107416128382666,-0.0395280746253943,-0.0395280746253943
0.87,0.0338634336130213,0.0338634336130213,-0.00083182742988753,-0.00083182742988753,-0.0412030752939113,-0.0412030752939113
0.88,0.0334786943994152,0.0334786943994152,-0.000593446383410937,-0.000593446383410937,-0.0427536452175338,-0.0427536452175338
0.89,0.0330933723124457,0.0330933723124457,-0.000359185644463736,-0.000359185644463736,-0.0441829545428326,-0.0441829545428326
0.9,0.0327076343891175,0.0327076343891175,-0.000129200270038288,-0.000129200270038288,-0.0454942292161738,-0.0454942292161738
0.91,0.032321644779277,0.032321644779277,9.63668089328768e-05,9.63668089328768e-05,-0.046690740674934,-0.046690740674934
0.92,0.0319355646369616,0.0319355646369616,0.000317384464982424,0.000317384464982424,-0.047775796201775,-0.047775796201775
0.93,0.0315495520202459,0.0315495520202459,0.000533733046964478,0.000533733046964478,-0.048752729908644,-0.048752729908644
0.94,0.0311637617993588,0.0311637617993588,0.000745304049326355,0.000745304049326355,-0.0496248943187571,-0.0496248943187571
0.95,0.0307783455728425,0.0307783455728425,0.000951999778697367,0.000951999778697367,-0.0503956525163574,-0.0503956525163574
0.96,0.0303934515915208,0.0303934515915208,0.0011537330186365,0.0011537330186365,-0.0510683708354777,-0.0510683708354777
0.97,0.030009224690044,0.030009224690044,0.001350426693324,0.001350426693324,-0.0516464120603146,-0.0516464120603146
0.98,0.0296258062257753,0.0296258062257753,0.00154201353092796,0.00154201353092796,-0.0521331291111172,-0.0521331291111172
0.99,0.0292433340247824,0.0292433340247824,0.00172843572732588,0.00172843572732588,-0.0525318591907344,-0.0525318591907344
1,0.0288619423346994,0.0288619423346994,0.00190964461081269,0.00190964461081269,-0.0528459183681327,-0.0528459183681327
1.01,0.0284817617842224,0.0284817617842224,0.00208560030838042,0.00208560030838042,-0.0530785965763158,-0.0530785965763158
1.02,0.0281029193490049,0.0281029193490049,0.00225627141411135,0.00225627141411135,-0.0532331530031328,-0.0532331530031328
1.03,0.0277255383237178,0.0277255383237178,0.00242163466018464,0.00242163466018464,-0.0533128118544712,-0.0533128118544712
1.04,0.0273497383000429,0.0273497383000429,0.00258167459095762,0.00258167459095762,-0.0533207584702858,-0.0533207584702858
1.05,0.0269756351503693,0.0269756351503693,0.00273638324054515,0.00273638324054515,-0.0532601357748264,-0.0532601357748264
1.06,0.0266033410169626,0.0266033410169626,0.00288575981428565,0.00288575981428565,-0.0531340410432932,-0.0531340410432932
1.07,0.0262329643063837,0.0262329643063837,0.00302981037444867,0.00302981037444867,-0.0529455229679711,-0.0529455229679711
1.08,0.0258646096889319,0.0258646096889319,0.00316854753050736,0.00316854753050736,-0.0526975790076821,-0.0526975790076821
1.09,0.0254983781028924,0.0254983781028924,0.00330199013426925,0.00330199013426925,-0.0523931530051394,-0.0523931530051394
1.1,0.0251343667633725,0.0251343667633725,0.00343016298013038,0.00343016298013038,-0.0520351330574979,-0.0520351330574979
1.11,0.024772669175511,0.024772669175511,0.00355309651069099,0.00355309651069099,-0.0516263496260793,-0.0516263496260793
1.12,0.024413375151852,0.024413375151852,0.00367082652794585,0.00367082652794585,-0.051169573871888,-0.051169573871888
1.13,0.0240565708336766,0.0240565708336766,0.0037833939102381,0.0037833939102381,-0.0506675162041595,-0.0506675162041595
1.14,0.0237023387160897,0.0237023387160897,0.00389084433514317,0.00389084433514317,-0.0501228250297619,-0.0501228250297619
1.15,0.0233507576766641,0.0233507576766641,0.00399322800842782,0.00399322800842782,-0.0495380856918403,-0.0495380856918403
1.16,0.0230019030074477,0.0230019030074477,0.00409059939920949,0.00409059939920949,-0.0489158195866207,-0.0489158195866207
1.17,0.0226558464501429,0.0226558464501429,0.00418301698142198,0.00418301698142198,-0.0482584834478089,-0.0482584834478089
1.18,0.0223126562342743,0.0223126562342743,0.0042705429816758,0.0042705429816758,-0.0475684687885023,-0.0475684687885023
1.19,0.0219723971181619,0.0219723971181619,0.00435324313358485,0.00435324313358485,-0.0468481014909991,-0.0468481014909991
1.2,0.0216351304325245,0.0216351304325245,0.00443118643861505,0.00443118643861505,-0.0460996415353358,-0.0460996415353358
1.21,0.0213009141265401,0.0213009141265401,0.00450444493349614,0.00450444493349614,-0.0453252828578106,-0.0453252828578106
1.22,0.0209698028161958,0.0209698028161958,0.0045730934642237,0.0045730934642237,-0.0445271533311505,-0.0445271533311505
1.23,0.0206418478347657,0.0206418478347657,0.00463720946666548,0.00463720946666548,-0.043707314858378,-0.043707314858378
1.24,0.0203170972852558,0.0203170972852558,0.00469687275377415,0.00469687275377415,-0.0428677635727971,-0.0428677635727971
1.25,0.0199955960946651,0.0199955960946651,0.00475216530939698,0.00475216530939698,-0.0420104301368768,-0.0420104301368768
1.26,0.0196773860699112,0.0196773860699112,0.00480317108866252,0.00480317108866252,-0.0411371801331517,-0.0411371801331517
1.27,0.0193625059552776,0.0193625059552776,0.00484997582491438,0.00484997582491438,-0.0402498145405825,-0.0402498145405825
1.28,0.0190509914912425,0.0190509914912425,0.00489266684315293,0.00489266684315293,-0.0393500702901329,-0.0393500702901329
1.29,0.0187428754745534,0.0187428754745534,0.00493133287993742,0.00493133287993742,-0.0384396208936166,-0.0384396208936166
1.3,0.0184381878194165,0.0184381878194165,0.00496606390969289,0.00496606390969289,-0.037520077140152,-0.037520077140152
1.31,0.0181369556196761,0.0181369556196761,0.004996950977359,0.004996950977359,-0.0365929878548404,-0.0365929878548404
1.32,0.0178392032118611,0.0178392032118611,0.0050240860373111,0.0050240860373111,-0.0356598407145411,-0.0356598407145411
1.33,0.0175449522389809,0.0175449522389809,0.00504756179847771,0.00504756179847771,-0.0347220631158691,-0.0347220631158691
1.34,0.0172542217149597,0.0172542217149597,0.00506747157557287,0.00506747157557287,-0.0337810230907831,-0.0337810230907831
1.35,0.0169670280895988,0.0169670280895988,0.00508390914635644,0.00508390914635644,-0.0328380302653581,-0.0328380302653581
1.36,0.0166833853139633,0.0166833853139633,0.00509696861483094,0.00509696861483094,-0.0318943368575645,-0.0318943368575645
1.37,0.0164033049060939,0.0164033049060939,0.00510674428027889,0.00510674428027889,-0.0309511387100774,-0.0309511387100774
1.38,0.0161267960169467,0.0161267960169467,0.0051133305120411,0.0051133305120411,-0.0300095763543527,-0.0300095763543527
1.39,0.0158538654964703,0.0158538654964703,0.00511682162993229,0.00511682162993229,-0.0290707361023934,-0.0290707361023934
1.4,0.0155845179597312,0.0155845179597312,0.00511731179018805,0.00511731179018805,-0.0281356511628207,-0.0281356511628207
1.41,0.0153187558530056,0.0153187558530056,0.00511489487683357,0.00511489487683357,-0.0272053027780392,-0.0272053027780392
1.42,0.0150565795197559,0.0150565795197559,0.0051096643983628,0.0051096643983628,-0.0262806213794601,-0.0262806213794601
1.43,0.0147979872664164,0.0147979872664164,0.00510171338961424,0.00510171338961424,-0.0253624877579086,-0.0253624877579086
1.44,0.0145429754279159,0.0145429754279159,0.00509113431872772,0.00509113431872772,-0.0244517342464982,-0.0244517342464982
1.45,0.0142915384328692,0.0142915384328692,0.00507801899906542,0.00507801899906542,-0.0235491459134083,-0.0235491459134083
1.46,0.0140436688683701,0.0140436688683701,0.00506245850597847,0.00506245850597847,-0.022655461762142,-0.022655461762142
1.47,0.0137993575443268,0.0137993575443268,0.00504454309830017,0.00504454309830017,-0.0217713759369835,-0.0217713759369835
1.48,0.0135585935572794,0.0135585935572794,0.00502436214444566,0.00502436214444566,-0.0208975389315039,-0.0208975389315039
1.49,0.013321364353646,0.013321364353646,0.00500200405299746,0.00500200405299746,-0.0200345587980942,-0.0200345587980942
1.5,0.0130876557923437,0.0130876557923437,0.0049775562076561,0.0049775562076561,-0.0191830023566226,-0.0191830023566226
1.51,0.0128574522067386,0.0128574522067386,0.00495110490643493,0.00495110490643493,-0.0183433964004339,-0.0183433964004339
1.52,0.0126307364658761,0.0126307364658761,0.0049227353049781,0.0049227353049781,-0.0175162288980186,-0.0175162288980186
1.53,0.0124074900349517,0.0124074900349517,0.00489253136388123,0.00489253136388123,-0.0167019501887842,-0.0167019501887842
1.54,0.0121876930349802,0.0121876930349802,0.00486057579989455,0.00486057579989455,-0.0159009741714693,-0.0159009741714693
1.55,0.0119713243016287,0.0119713243016287,0.004826950040889,0.004826950040889,-0.0151136794838317,-0.0151136794838317
1.56,0.011758361443177,0.011758361443177,0.0047917341844663,0.0047917341844663,-0.0143404106723445,-0.0143404106723445
1.57,0.0115487808975754,0.0115487808975754,0.00475500696009522,0.00475500696009522,-0.0135814793507138,-0.0135814793507138
1.58,0.0113425579885701,0.0113425579885701,0.0047168456946569,0.0047168456946569,-0.0128371653461274,-0.0128371653461274
1.59,0.0111396669808705,0.0111396669808705,0.00467732628128351,0.00467732628128351,-0.0121077178322183,-0.0121077178322183
1.6,0.0109400811343327,0.0109400811343327,0.00463652315137551,0.00463652315137551,-0.0113933564478102,-0.0113933564478102
1.61,0.010743772757139,0.010743772757139,0.00459450924968429,0.00459450924968429,-0.0106942724005854,-0.0106942724005854
1.62,0.0105507132579536,0.0105507132579536,0.00455135601234828,0.00455135601234828,-0.010010629554885,-0.010010629554885
1.63,0.0103608731970353,0.0103608731970353,0.00450713334777222,0.00450713334777222,-0.00934256550292559,-0.00934256550292559
1.64,0.0101742223362943,0.0101742223362943,0.00446190962024067,0.00446190962024067,-0.00869019261877391,-0.00869019261877391
1.65,0.00999072968827758,0.00999072968827758,0.00441575163615883,0.00441575163615883,-0.00805359909449205,-0.00805359909449205
1.66,0.00981036356407337,0.00981036356407337,0.0043687246328151,0.0043687246328151,-0.00743284995791571,-0.00743284995791571
1.67,0.00963309162012278,0.00963309162012278,0.00432089226956193,0.00432089226956193,-0.00682798807159352,-0.00682798807159352
1.68,0.00945888090393276,0.00945888090393276,0.00427231662131297,0.00427231662131297,-0.00623903511246243,-0.00623903511246243
1.69,0.00928769789868305,0.00928769789868305,0.00422305817425685,0.00422305817425685,-0.00566599253188971,-0.00566599253188971
1.7,0.00911950856672299,0.00911950856672299,0.00417317582368948,0.00417317582368948,-0.0051088424957583,-0.0051088424957583
1.71,0.00895427839195504,0.00895427839195504,0.00412272687386893,0.00412272687386893,-0.00456754880432036,-0.00456754880432036
1.72,0.00879197242110354,0.00879197242110354,0.00407176703979879,0.00407176703979879,-0.00404205779158737,-0.00404205779158737
1.73,0.00863255530386866,0.00863255530386866,0.00402035045084823,0.00402035045084823,-0.00353229920406475,-0.00353229920406475
1.74,0.00847599133196667,0.00847599133196667,0.0039685296561185,0.0039685296561185,-0.00303818705868336,-0.00303818705868336
1.75,0.00832224447705917,0.00832224447705917,0.00391635563146837,0.00391635563146837,-0.00255962047981295,-0.00255962047981295
1.76,0.00817127842757498,0.00817127842757498,0.00386387778811238,0.00386387778811238,-0.00209648451528061,-0.00209648451528061
1.77,0.00802305662442971,0.00802305662442971,0.0038111439827084,0.0038111439827084,-0.00164865093135105,-0.00164865093135105
1.78,0.00787754229564882,0.00787754229564882,0.00375820052885289,0.00375820052885289,-0.00121597898665582,-0.00121597898665582
1.79,0.00773469848990153,0.00773469848990153,0.00370509220990425,0.00370509220990425,-0.000798316185090076,-0.000798316185090076
1.8,0.00759448810895338,0.00759448810895338,0.00365186229305694,0.00365186229305694,-0.000395499007723038,-0.000395499007723038
1.81,0.00745687393904661,0.00745687393904661,0.00359855254459112,0.00359855254459112,-7.35362379425397e-06,-7.35362379425397e-06
1.82,0.00732181868121804,0.00732181868121804,0.00354520324622453,0.00354520324622453,0.000366303419105457,0.000366303419105457
1.83,0.00718928498056535,0.00718928498056535,0.00349185321249556,0.00349185321249556,0.000725664525547981,0.000725664525547981
1.84,0.00705923545447306,0.00705923545447306,0.0034385398091085,0.0034385398091085,0.00107093040333323,0.00107093040333323
1.85,0.00693163271981038,0.00693163271981038,0.003385298972174,0.003385298972174,0.00140230943494182,0.00140230943494182
1.86,0.00680643941911394,0.00680643941911394,0.00333216522827983,0.00333216522827983,0.0017200170691926,0.0017200170691926
1.87,0.00668361824576872,0.00668361824576872,0.00327917171532915,0.00327917171532915,0.00202427523290327,0.00202427523290327
1.88,0.00656313196820131,0.00656313196820131,0.0032263502040854,0.0032263502040854,0.00231531176233722,0.00231531176233722
1.89,0.00644494345310015,0.00644494345310015,0.00317373112036493,0.00317373112036493,0.00259335985420357,0.00259335985420357
1.9,0.0063290156876777,0.0063290156876777,0.0031213435678207,0.0031213435678207,0.00285865753596204,0.00285865753596204
1.91,0.00621531180099031,0.00621531180099031,0.00306921535126189,0.00306921535126189,0.00311144715517379,0.00311144715517379
1.92,0.00610379508433152,0.00610379508433152,0.00301737300045667,0.00301737300045667,0.00335197488762452,0.00335197488762452
1.93,0.00599442901071528,0.00599442901071528,0.00296584179436697,0.00296584179436697,0.00358049026393592,0.00358049026393592
1.94,0.0058871772534658,0.0058871772534658,0.00291464578576604,0.00291464578576604,0.00379724571437308,0.00379724571437308
1.95,0.0057820037039308,0.0057820037039308,0.00286380782619149,0.00286380782619149,0.00400249613154341,0.00400249613154341
1.96,0.00567887248833568,0.00567887248833568,0.00281334959118839,0.00281334959118839,0.00419649845067653,0.00419649845067653
1.97,0.00557774798379591,0.00557774798379591,0.00276329160579844,0.00276329160579844,0.0043795112471669,0.0043795112471669
1.98,0.0054785948335054,0.0054785948335054,0.00271365327025355,0.00271365327025355,0.00455179435105268,0.00455179435105268
1.99,0.00538137796111866,0.00538137796111866,0.00266445288583339,0.00266445288583339,0.00471360847810129,0.00471360847810129
2,0.00528606258434487,0.00528606258434487,0.00261570768084832,0.00261570768084832,0.00486521487716446,0.00486521487716446
2.01,0.00519261422777179,0.00519261422777179,0.00256743383671107,0.00256743383671107,0.00500687499346265,0.00500687499346265
2.02,0.00510099873493793,0.00510099873493793,0.00251964651406154,0.00251964651406154,0.00513885014745485,0.00513885014745485
2.03,0.00501118227967109,0.00501118227967109,0.00247235987891135,0.00247235987891135,0.00526140122894639,0.00526140122894639
2.04,0.0049231313767116,0.0049231313767116,0.00242558712877591,0.00242558712877591,0.00537478840608503,0.00537478840608503
2.05,0.00483681289163869,0.00483681289163869,0.00237934051876336,0.00237934051876336,0.00547927084889437,0.00547927084889437
2.06,0.00475219405011815,0.00475219405011815,0.00233363138759142,0.00233363138759142,0.00557510646699162,0.00557510646699162
2.07,0.00466924244648969,0.00466924244648969,0.00228847018350437,0.00228847018350437,0.00566255166113594,0.00566255166113594
2.08,0.00458792605171211,0.00458792605171211,0.00224386649006401,0.00224386649006401,0.0057418610882544,0.0057418610882544
2.09,0.00450821322068455,0.00450821322068455,0.00219982905178978,0.00219982905178978,0.00581328743959192,0.00581328743959192
2.1,0.0044300726989618,0.0044300726989618,0.00215636579962436,0.00215636579962436,0.00587708123163189,0.00587708123163189
2.11,0.00435347362888177,0.00435347362888177,0.00211348387620291,0.00211348387620291,0.00593349060943639,0.00593349060943639
2.12,0.00427838555512277,0.00427838555512277,0.00207118966090462,0.00207118966090462,0.00598276116205601,0.00598276116205601
2.13,0.00420477842970845,0.00420477842970845,0.00202948879466727,0.00202948879466727,0.00602513574966029,0.00602513574966029
2.14,0.00413262261647795,0.00413262261647795,0.00198838620454613,0.00198838620454613,0.00606085434204356,0.00606085434204356
2.15,0.00406188889503857,0.00406188889503857,0.00194788612799996,0.00194788612799996,0.00609015386816212,0.00609015386816212
2.16,0.00399254846421823,0.00399254846421823,0.00190799213688799,0.00190799213688799,0.00611326807636271,0.00611326807636271
2.17,0.00392457294503472,0.00392457294503472,0.00186870716116283,0.00186870716116283,0.00613042740496433,0.00613042740496433
2.18,0.00385793438319857,0.00385793438319857,0.00183003351224532,0.00183003351224532,0.00614185886285994,0.00614185886285994
2.19,0.00379260525116605,0.00379260525116605,0.0017919729060683,0.0017919729060683,0.00614778591980757,0.00614778591980757
2.2,0.0037285584497589,0.0037285584497589,0.00175452648577756,0.00175452648577756,0.00614842840608452,0.00614842840608452
2.21,0.00366576730936665,0.00366576730936665,0.0017176948440788,0.0017176948440788,0.00614400242118255,0.00614400242118255
2.22,0.00360420559074765,0.00360420559074765,0.00168147804522066,0.00168147804522066,0.00613472025122642,0.00613472025122642
2.23,0.00354384748544439,0.00354384748544439,0.00164587564660463,0.00164587564660463,0.0061207902948021,0.0061207902948021
2.24,0.00348466761582853,0.00348466761582853,0.00161088672001373,0.00161088672001373,0.00610241699688659,0.00610241699688659
2.25,0.00342664103479076,0.00342664103479076,0.0015765098724523,0.0015765098724523,0.00607980079057535,0.00607980079057535
2.26,0.00336974322509036,0.00336974322509036,0.00154274326659056,0.00154274326659056,0.00605313804630903,0.00605313804630903
2.27,0.00331395009837917,0.00331395009837917,0.00150958464080788,0.00150958464080788,0.00602262102830544,0.00602262102830544
2.28,0.00325923799391406,0.00325923799391406,0.00147703132882984,0.00147703132882984,0.00598843785790913,0.00598843785790913
2.29,0.00320558367697226,0.00320558367697226,0.00144508027895462,0.00144508027895462,0.00595077248357533,0.00595077248357533
2.3,0.00315296433698303,0.00315296433698303,0.00141372807286519,0.00141372807286519,0.00590980465721067,0.00590980465721067
2.31,0.00310135758538925,0.00310135758538925,0.00138297094402412,0.00138297094402412,0.0058657099165993,0.0058657099165993
2.32,0.00305074145325226,0.00305074145325226,0.00135280479564877,0.00135280479564877,0.00581865957364743,0.00581865957364743
2.33,0.00300109438861246,0.00300109438861246,0.00132322521826509,0.00132322521826509,0.00576882070818606,0.00576882070818606
2.34,0.00295239525361876,0.00295239525361876,0.00129422750683876,0.00129422750683876,0.00571635616707699,0.00571635616707699
2.35,0.00290462332143872,0.00290462332143872,0.00126580667748326,0.00126580667748326,0.00566142456837217,0.00566142456837217
2.36,0.00285775827296168,0.00285775827296168,0.00123795748374446,0.00123795748374446,0.00560418031028415,0.00560418031028415
2.37,0.00281178019330651,0.00281178019330651,0.0012106744324625,0.0012106744324625,0.00554477358472869,0.00554477358472869
2.38,0.0027666695681453,0.0027666695681453,0.00118395179921157,0.00118395179921157,0.00548335039520864,0.00548335039520864
2.39,0.00272240727985427,0.00272240727985427,0.00115778364331911,0.00115778364331911,0.00542005257881227,0.00542005257881227
2.4,0.00267897460350255,0.00267897460350255,0.00113216382246617,0.00113216382246617,0.00535501783210653,0.00535501783210653
2.41,0.00263635320268946,0.00263635320268946,0.00110708600687112,0.00110708600687112,0.00528837974071004,0.00528837974071004
2.42,0.00259452512524054,0.00259452512524054,0.00108254369305927,0.00108254369305927,0.00522026781233764,0.00522026781233764
2.43,0.00255347279877216,0.00255347279877216,0.0010585302172215,0.0010585302172215,0.00515080751311332,0.00515080751311332
2.44,0.00251317902613441,0.00251317902613441,0.00103503876816496,0.00103503876816496,0.00508012030695427,0.00508012030695427
2.45,0.00247362698074173,0.00247362698074173,0.00101206239985973,0.00101206239985973,0.00500832369783481,0.00500832369783481
2.46,0.00243480020180017,0.00243480020180017,0.000989594043585192,0.000989594043585192,0.00493553127474372,0.00493553127474372
2.47,0.00239668258944022,0.00239668258944022,0.000967626519680441,0.000967626519680441,0.00486185275915547,0.00486185275915547
2.48,0.00235925839976367,0.00235925839976367,0.000946152548903165,0.000946152548903165,0.00478739405483973,0.00478739405483973
2.49,0.0023225122398127,0.0023225122398127,0.000925164763401804,0.000925164763401804,0.00471225729984072,0.00471225729984072
2.5,0.00228642906246921,0.00228642906246921,0.000904655717305927,0.000904655717305927,0.00463654092046198,0.00463654092046198
2.51,0.00225099416129208,0.00225099416129208,0.000884617896940034,0.000884617896940034,0.00456033968709847,0.00456033968709847
2.52,0.00221619316529972,0.00221619316529972,0.000865043730666188,0.000865043730666188,0.00448374477176278,0.00448374477176278
2.53,0.00218201203370514,0.00218201203370514,0.000845925598361051,0.000845925598361051,0.00440684380715738,0.00440684380715738
2.54,0.0021484370506104,0.0021484370506104,0.00082725584053309,0.00082725584053309,0.00432972094715057,0.00432972094715057
2.55,0.00211545481966709,0.00211545481966709,0.000809026767085845,0.000809026767085845,0.00425245692851811,0.00425245692851811
2.56,0.00208305225870918,0.00208305225870918,0.000791230665733316,0.000791230665733316,0.00417512913381816,0.00417512913381816
2.57,0.00205121659436449,0.00205121659436449,0.000773859810073638,0.000773859810073638,0.0040978116552717,0.0040978116552717
2.58,0.00201993535665058,0.00201993535665058,0.000756906467327342,0.000756906467327342,0.00402057535952574,0.00402057535952574
2.59,0.00198919637356072,0.00198919637356072,0.000740362905746573,0.000740362905746573,0.00394348795318108,0.00394348795318108
2.6,0.00195898776564547,0.00195898776564547,0.000724221401701756,0.000724221401701756,0.0038666140489714,0.0038666140489714
2.61,0.0019292979405949,0.0019292979405949,0.000708474246452258,0.000708474246452258,0.00379001523248485,0.00379001523248485
2.62,0.00190011558782651,0.00190011558782651,0.000693113752607657,0.000693113752607657,0.00371375012932374,0.00371375012932374
2.63,0.00187142967308367,0.00187142967308367,0.000678132260286304,0.000678132260286304,0.00363787447260259,0.00363787447260259
2.64,0.00184322943304891,0.00184322943304891,0.000663522142977884,0.000663522142977884,0.00356244117068909,0.00356244117068909
2.65,0.00181550436997654,0.00181550436997654,0.000649275813116724,0.000649275813116724,0.00348750037509626,0.00348750037509626
2.66,0.00178824424634864,0.00178824424634864,0.000635385727372633,0.000635385727372633,0.00341309954843922,0.00341309954843922
2.67,0.00176143907955836,0.00176143907955836,0.000621844391666052,0.000621844391666052,0.00333928353237299,0.00333928353237299
2.68,0.00173507913662419,0.00173507913662419,0.000608644365914314,0.000608644365914314,0.00326609461543223,0.00326609461543223
