Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.91,0.000200061986472441,9.74468220961083e-05,-0.000523265645004202,-4.7793617550802e-05,-0.00389954925978005,-0.00269460329289414
2.92,0.000201638380843287,9.53116032835299e-05,-0.000500350082967639,-4.10242859338096e-05,-0.00403789064844291,-0.00265768146094315
2.93,0.000202848115501456,9.31428948003676e-05,-0.000477824475857055,-3.45244146461066e-05,-0.00416342626541253,-0.00261868227060718
2.94,0.000203707247708631,9.09454400139902e-05,-0.000455702657811314,-2.8290311504498e-05,-0.0042766132847043,-0.00257776616023772
2.95,0.000204231561479509,8.87237934770645e-05,-0.000433997182392115,-2.231807658995e-05,-0.00437790371311897,-0.00253508834314164
2.96,0.000204436557888021,8.64823235147202e-05,-0.000412719368301386,-1.66036182914259e-05,-0.00446774401913833,-0.00249079884660576
2.97,0.000204337446270871,8.42252149572796e-05,-0.000391879344581969,-1.11426688272158e-05,-0.00454657478686135,-0.0024450425561644
2.98,0.000203949136296361,8.19564720073078e-05,-0.000371486095264466,-5.9307992476664e-06,-0.00461483039429153,-0.00239795926480226
2.99,0.000203286230866826,7.96799212301077e-05,-0.000351547503425649,-9.63433923733407e-07,-0.00467293871528396,-0.00234968372679235
3,0.000202363019823395,7.7399214657149e-05,-0.000332070394626261,3.76413547371936e-06,-0.00472132084445938,-0.00230034571587627
3.01,0.000201193474422206,7.51178329922767e-05,-0.000313060579698402,8.2567364984929e-06,-0.00476039084439211,-0.00225007008750208
3.02,0.00019979124255164,7.28390889109041e-05,-0.000294522896854989,1.25193029516788e-05,-0.00479055551437975,-0.00219897684484231
3.03,0.000198169644660586,7.05661304427494e-05,-0.000276461253096014,1.65568623961145e-05,-0.00481221418010418,-0.00214718120832276
3.04,0.000196341670368235,6.83019444290202e-05,-0.000258878664888478,2.0374524156066e-05,-0.00482575850349621,-0.00209479368840029
3.05,0.000194319975726393,6.60493600452985e-05,-0.000241777298098952,2.39774677951852e-05,-0.00483157231211975,-0.00204192016133567
3.06,0.000192116881105798,6.38110523817176e-05,-0.000225158507159776,2.73709320654643e-05,-0.00483003144739603,-0.00198866194771527
3.07,0.000189744369678463,6.15895460723561e-05,-0.000209022873451812,3.05602043196099e-05,-0.00482150363099322,-0.00193511589348323
3.08,0.000187214086468611,5.93872189661061e-05,-0.000193370242888587,3.3550610378984e-05,-0.00480634834871325,-0.00188137445325326
3.09,0.00018453733794529,5.72063058315972e-05,-0.000178199762688462,3.63475048490097e-05,-0.00478491675121382,-0.00182752577567726
3.1,0.000181725092130345,5.50489020890753e-05,-0.000163509917323208,3.89562618737102e-05,-0.00475755157091127,-0.00177365379065513
3.11,0.000178787979195974,5.29169675624512e-05,-0.000149298563633075,4.13822663208429e-05,-0.00472458705441755,-0.00171983829817822
3.12,0.000175736292526678,5.08123302450401e-05,-0.000135562965100034,4.363090538891e-05,-0.0046863489098734,-0.00166615505860602
3.13,0.000172579990221008,4.87366900728151e-05,-0.000122299825272434,4.57075606271594e-05,-0.00464315426854834,-0.00161267588418333
3.14,0.000169328697009078,4.66916226992948e-05,-0.000109505320335822,4.76176003595481e-05,-0.00459531166008804,-0.00155946873161244
3.15,0.00016599170656244,4.46785832664712e-05,-9.7175130826064e-05,4.93663725035186e-05,-0.0045431210007993,-0.00150659779550234
3.16,0.000162577984173481,4.26989101664709e-05,-8.53044724823152e-05,5.09591977743277e-05,-0.00448687359437321,-0.00145412360252375
3.17,0.000159096169782135,4.07538287889177e-05,-7.38881262386463e-05,5.24013632655867e-05,-0.00442685214445791,-0.00140210310610638
3.18,0.000155554581328286,3.88444552492335e-05,-6.29204673544148e-05,5.36981163965933e-05,-0.00436333077850324,-0.00135058978152152
3.19,0.000151961218408837,3.69718000933804e-05,-5.23954936846291e-05,5.48546592169892e-05,-0.00429657508231127,-0.00129963372119985
3.2,0.000148323766219049,3.51367719748024e-05,-4.23068530926937e-05,5.5876143059233e-05,-0.00422684214473779,-0.00124928173014155
3.21,0.000144649599758329,3.33401812995757e-05,-3.26478700089894e-05,5.67676635293568e-05,-0.00415438061200237,-0.00119957742128193
3.22,0.000140945788281264,3.15827438360212e-05,-2.34115711397589e-05,5.75342558264664e-05,-0.00407943075107624,-0.00115056131068286
3.23,0.000137219099975285,2.98650842852683e-05,-1.45907103317287e-05,5.81808903814478e-05,-0.00400222452162967,-0.00110227091242609
3.24,0.000133476006846957,2.8187739809491e-05,-6.17779259880606e-06,5.8712468805361e-05,-0.00392298565603309,-0.00105474083309151
3.25,0.000129722689799461,2.65511635147596e-05,1.83490268195361e-06,5.91338201380316e-05,-0.00384192974691863,-0.0010080028657089
3.26,0.000125965043884437,2.49557278856696e-05,9.45529939710997e-06,5.9449697387393e-05,-0.00375926434182158,-0.000962086083078228
3.27,0.000122208683711935,2.34017281691192e-05,1.66915031375745e-05,5.96647743501835e-05,-0.00367518904443395,-0.000917016930359093
3.28,0.000118458949002797,2.18893857048096e-05,2.35517804438568e-05,5.97836427046662e-05,-0.00358989562201518,-0.000872819316835892
3.29,0.000114720910268356,2.0418851200241e-05,3.00445388456957e-05,5.98108093661129e-05,-0.00350356811851811,-0.000829514706770698
3.3,0.000110999374602927,1.89902079481677e-05,3.61783076853332e-05,5.97506940958761e-05,-0.00341638297300093,-0.000787122209261405
3.31,0.000107298891575075,1.76034749846573e-05,4.19617197131188e-05,5.96076273549622e-05,-0.00332850914290894,-0.000745658667027976
3.32,0.000103623759204251,1.62586101860812e-05,4.74034934436043e-05,5.93858483931222e-05,-0.00324010823182289,-0.000705138744054807
3.33,9.99780300098831e-05,1.49555133035303e-05,5.25124162597989e-05,5.90895035645794e-05,-0.00315133462128332,-0.000665575012022194
3.34,9.63655171205638e-05,1.36940289333177e-05,5.72973282528113e-05,5.87226448616311e-05,-0.00306233560631329,-0.000626978035464876
3.35,9.27898004314952e-05,1.24739494223886e-05,6.17671067836953e-05,5.82892286574806e-05,-0.00297325153427451,-0.000589356455600253
3.36,8.92542327988665e-05,1.12950177076089e-05,6.59306517539479e-05,5.77931146497836e-05,-0.00288421594670474,-0.000552717072773533
3.37,8.57619462603484e-05,1.01569300880528e-05,6.97968715707732e-05,5.72380649965265e-05,-0.00279535572379649,-0.000517064927471505
3.38,8.23158582713807e-05,9.05933892954775e-06,7.33746697929279e-05,5.66277436359922e-05,-0.00270679123118989,-0.000482403379860905
3.39,7.89186779474209e-05,8.0018553008724e-06,7.6672932442703e-05,5.59657157827106e-05,-0.00261863646876466,-0.000448734187811553
3.4,7.55729123027945e-05,6.98405154113055e-06,7.97005159693591e-05,5.5255447591443e-05,-0.00253099922112836,-0.000416057583368413
3.41,7.22808724772584e-05,6.00546375794787e-06,8.24662358491388e-05,5.45003059813942e-05,-0.00244398120951017,-0.000384372347640628
3.42,6.90446799418407e-05,5.06559425625606e-06,8.49788558068056e-05,5.37035586130086e-05,-0.00235767824478113,-0.000353675884079338
3.43,6.58662726759717e-05,4.1639138975412e-06,8.72470776435214e-05,5.28683740098589e-05,-0.00227218038133374,-0.000323964290119632
3.44,6.27474113083501e-05,3.29986438954018e-06,8.92795316557591e-05,5.19978218183013e-05,-0.00218757207156514,-0.000295232427165527
3.45,5.96896852144202e-05,2.47286050647035e-06,9.10847676298634e-05,5.10948731977317e-05,-0.00210393232071946,-0.000267473988900118
3.46,5.66945185637433e-05,1.68229223997463e-06,9.26712463968112e-05,5.01624013344456e-05,-0.00202133484185608,-0.0002406815679063
3.47,5.37631763109556e-05,9.27526881055318e-07,9.4047331931687e-05,4.92031820722694e-05,-0.00193984821072161,-0.000214846720586476
3.48,5.08967701243932e-05,2.07911033356787e-07,9.52212839823773e-05,4.82198946533026e-05,-0.00185953602031377,-0.000189960030372639
3.49,4.80962642468486e-05,-4.77227441761103e-07,9.62012512119953e-05,4.72151225622772e-05,-0.00178045703493647,-0.00016601116922099
3.5,4.53624812832944e-05,-1.12857754783979e-06,9.69952648395821e-05,4.61913544682145e-05,-0.00170266534355495,-0.000142988957387936
3.51,4.26961079107682e-05,-1.74684334303733e-06,9.76112327636751e-05,4.51509852572297e-05,-0.0016262105122707,-0.000120881421486904
3.52,4.00977005059616e-05,-2.33274219628251e-06,9.80569341534127e-05,4.40963171505062e-05,-0.00155113773574507,-9.9675850827783e-05
3.53,3.75676906863988e-05,-2.88700310914386e-06,9.83400144919232e-05,4.30295609016339e-05,-0.00147748798741054,-7.93588520431687e-05
3.54,3.51063907614106e-05,-3.41036510263047e-06,9.84679810568591e-05,4.19528370676788e-05,-0.00140529816831798,-5.9916402007761e-05
3.55,3.27139990894342e-05,-3.9035756680853e-06,9.84481988230541e-05,4.08681773485195e-05,-0.00133460125447705,-4.13338990593571e-05
3.56,3.03906053384698e-05,-4.36738928128056e-06,9.82878867724172e-05,3.97775259891593e-05,-0.00126542644255629,-2.35962125318553e-05
3.57,2.81361956468236e-05,-4.8025659787766e-06,9.79941145963326e-05,3.86827412398932e-05,-0.00119779929381796,-6.6877306125427e-06
3.58,2.59506576815515e-05,-5.20986999556167e-06,9.75737997759924e-05,3.7585596869374e-05,-0.00113174187617087,9.40759346229202e-06
3.59,2.38337855922929e-05,-5.59006846294935e-06,9.70337050262704e-05,3.64877837257935e-05,-0.00106727290423315,2.4706196857733e-05
3.6,2.17852848584488e-05,-5.94393016567357e-06,9.63804360889313e-05,3.53909113415592e-05,-0.00100440787730463,3.92248642193606e-05
3.61,1.98047770279125e-05,-6.27222435708707e-06,9.56204398611689e-05,3.42965095770107e-05,-0.000943159215156057,5.29806863624211e-05
3.62,1.78918043458069e-05,-6.5757196313391e-06,9.47600028456761e-05,3.32060302988841e-05,-0.000883536391550272,6.59910205509982e-05
3.63,1.60458342719184e-05,-6.85518285138037e-06,9.38052499086676e-05,3.21208490893937e-05,-0.000825546065417484,7.82734523458567e-05
3.64,1.42662638857382e-05,-7.11137813161936e-06,9.27621433325041e-05,3.10422669819585e-05,-0.000769192209613786,8.98457589984825e-05
3.65,1.2552424178244e-05,-7.34506587403213e-06,9.16364821497989e-05,2.99715122197578e-05,-0.000714476237198986,0.000100725874367724
3.66,1.09035842297564e-05,-7.55700185650969e-06,9.04339017461322e-05,2.8909742033457e-05,-0.000661397125176263,0.000110931855334467
3.67,9.31895527340369e-06,-7.74793637221041e-06,8.91598737187457e-05,2.7858044434593e-05,-0.000609951535642549,0.000120481849688837
3.68,7.7976946439174e-06,-7.91861341867196e-06,8.78197059788416e-05,2.68174400212624e-05,-0.000560133934304585,0.000129394065463616
3.69,6.33890961165833e-06,-8.06976993542614e-06,8.64185430853732e-05,2.57888837929007e-05,-0.000511936706321491,0.000137686741686744
3.7,4.94166110194585e-06,-8.20213508885113e-06,8.49613667984743e-05,2.47732669710854e-05,-0.000465350269440319,0.000145378120525148
3.71,3.60496729992391e-06,-8.31642960298981e-06,8.34529968409433e-05,2.37714188234387e-05,-0.000420363184396462,0.000152486420791497
3.72,2.32780714135148e-06,-8.41336513505803e-06,8.18980918564682e-05,2.27841084878446e-05,-0.000376962262556012,0.000159029812784942
