Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.29,5.3241082835405e-05,5.3241082835405e-05,-0.000178734736375958,-0.000178734736375958,0.0263189131668719,0.0263189131668719
2.3,7.72555743758833e-05,7.72555743758833e-05,-0.000237620013855398,-0.000237620013855398,0.0260511694176653,0.0260511694176653
2.31,0.00010114482393323,0.00010114482393323,-0.000293873400018151,-0.000293873400018151,0.0257639522944269,0.0257639522944269
2.32,0.000124867569752296,0.000124867569752296,-0.000347521669239138,-0.000347521669239138,0.0254581245758801,0.0254581245758801
2.33,0.000148384394281778,0.000148384394281778,-0.000398593543230682,-0.000398593543230682,0.0251345457813318,0.0251345457813318
2.34,0.000171657705413029,0.000171657705413029,-0.000447119604764638,-0.000447119604764638,0.024794071259029,0.024794071259029
2.35,0.000194651716354344,0.000194651716354344,-0.000493132211720461,-0.000493132211720461,0.0244375513063914,0.0244375513063914
2.36,0.000217332424201179,0.000217332424201179,-0.000536665411550381,-0.000536665411550381,0.0240658303222112,0.0240658303222112
2.37,0.000239667587262514,0.000239667587262514,-0.000577754856249662,-0.000577754856249662,0.0236797459908738,0.0236797459908738
2.38,0.000261626701203328,0.000261626701203328,-0.000616437717916722,-0.000616437717916722,0.0232801284986112,0.0232801284986112
2.39,0.000283180974062727,0.000283180974062727,-0.000652752604984694,-0.000652752604984694,0.0228677997817618,0.0228677997817618
2.4,0.000304303300206928,0.000304303300206928,-0.000686739479202805,-0.000686739479202805,0.0224435728069729,0.0224435728069729
2.41,0.00032496823327578,0.00032496823327578,-0.000718439573442741,-0.000718439573442741,0.0220082508832468,0.0220082508832468
2.42,0.000345151958180989,0.000345151958180989,-0.000747895310401978,-0.000747895310401978,0.0215626270056943,0.0215626270056943
2.43,0.000364832262213666,0.000364832262213666,-0.000775150222272891,-0.000775150222272891,0.0211074832308288,0.0211074832308288
2.44,0.000383988505318124,0.000383988505318124,-0.000800248871443235,-0.000800248871443235,0.0206435900831986,0.0206435900831986
2.45,0.000402601589588262,0.000402601589588262,-0.000823236772290496,-0.000823236772290496,0.0201717059931257,0.0201717059931257
2.46,0.000420653928042053,0.000420653928042053,-0.000844160314129437,-0.000844160314129437,0.0196925767652891,0.0196925767652891
2.47,0.000438129412728974,0.000438129412728974,-0.000863066685369065,-0.000863066685369065,0.019206935077861,0.019206935077861
2.48,0.000455013382224352,0.000455013382224352,-0.000880003798932164,-0.000880003798932164,0.0187155000118776,0.0187155000118776
2.49,0.000471292588563767,0.000471292588563767,-0.000895020218987478,-0.000895020218987478,0.0182189766104999,0.0182189766104999
2.5,0.000486955163669788,0.000486955163669788,-0.000908165089041603,-0.000908165089041603,0.0177180554677936,0.0177180554677936
2.51,0.000501990585322361,0.000501990585322361,-0.000919488061434679,-0.000919488061434679,0.0172134123466347,0.0172134123466347
2.52,0.000516389642723256,0.000516389642723256,-0.000929039228280975,-0.000929039228280975,0.016705707825324,0.016705707825324
2.53,0.00053014440170396,0.00053014440170396,-0.000936869053892608,-0.000936869053892608,0.0161955869724723,0.0161955869724723
2.54,0.000543248169625419,0.000543248169625419,-0.000943028308721708,-0.000943028308721708,0.0156836790496977,0.0156836790496977
2.55,0.000555695460016971,0.000555695460016971,-0.000947568004853561,-0.000947568004853561,0.0151705972416569,0.0151705972416569
2.56,0.000567481957000769,0.000567481957000769,-0.000950539333080445,-0.000950539333080445,0.0146569384129154,0.0146569384129154
2.57,0.00057860447954688,0.00057860447954688,-0.000951993601583162,-0.000951993601583162,0.0141432828911428,0.0141432828911428
2.58,0.000589060945603168,0.000589060945603168,-0.000951982176244589,-0.000951982176244589,0.0136301942761062,0.0136301942761062
2.59,0.000598850336142919,0.000598850336142919,-0.0009505564226169,-0.0009505564226169,0.0131182192739169,0.0131182192739169
2.6,0.000607972659172029,0.000607972659172029,-0.000947767649561602,-0.000947767649561602,0.0126078875559751,0.0126078875559751
2.61,0.000616428913736435,0.000616428913736435,-0.000943667054578911,-0.000943667054578911,0.012099711642042,0.012099711642042
2.62,0.000624221053969255,0.000624221053969255,-0.000938305670840623,-0.000938305670840623,0.0115941868068599,0.0115941868068599
2.63,0.000631351953215973,0.000631351953215973,-0.000931734315938131,-0.000931734315938131,0.0110917910097283,0.0110917910097283
2.64,0.000637825368274767,0.000637825368274767,-0.000924003542354953,-0.000924003542354953,0.0105929848464353,0.0105929848464353
2.65,0.000643645903787892,0.000643645903787892,-0.000915163589670802,-0.000915163589670802,0.0100982115229366,0.0100982115229366
2.66,0.000648818976818839,0.000648818976818839,-0.000905264338502007,-0.000905264338502007,0.00960789685016408,0.00960789685016408
2.67,0.000653350781648738,0.000653350781648738,-0.000894355266180919,-0.000894355266180919,0.00912244925934217,0.00912244925934217
2.68,0.000657248254824301,0.000657248254824301,-0.000882485404174815,-0.000882485404174815,0.00864225983718351,0.00864225983718351
2.69,0.000660519040488347,0.000660519040488347,-0.000869703297242776,-0.000869703297242776,0.00816770238033046,0.00816770238033046
2.7,0.000663171456022754,0.000663171456022754,-0.000856056964327019,-0.000856056964327019,0.00769913346840597,0.00769913346840597
2.71,0.00066521445803245,0.00066521445803245,-0.000841593861173228,-0.000841593861173228,0.00723689255503419,0.00723689255503419
2.72,0.000666657608697856,0.000666657608697856,-0.000826360844672598,-0.000826360844672598,0.00678130207618892,0.00678130207618892
2.73,0.000667511042521969,0.000667511042521969,-0.000810404138916463,-0.000810404138916463,0.00633266757522718,0.00633266757522718
2.74,0.000667785433497065,0.000667785433497065,-0.00079376930295271,-0.00079376930295271,0.00589127784396458,0.00589127784396458
2.75,0.00066749196271482,0.00066749196271482,-0.000776501200231434,-0.000776501200231434,0.00545740507914937,0.00545740507914937
2.76,0.000666642286442435,0.000666642286442435,-0.000758643969725762,-0.000758643969725762,0.00503130505369344,0.00503130505369344
2.77,0.000665248504686174,0.000665248504686174,-0.000740240998712175,-0.000740240998712175,0.00461321730202025,0.00461321730202025
2.78,0.000663323130262554,0.000663323130262554,-0.000721334897193218,-0.000721334897193218,0.00420336531889209,0.00420336531889209
2.79,0.000660879058396266,0.000660879058396266,-0.00070196747394406,-0.00070196747394406,0.00380195677108248,0.00380195677108248
2.8,0.00065792953686273,0.00065792953686273,-0.000682179714163012,-0.000682179714163012,0.00340918372126312,0.00340918372126312
2.81,0.000654488136692094,0.000654488136692094,-0.000662011758704856,-0.000662011758704856,0.00302522286347969,0.00302522286347969
2.82,0.00065056872345032,0.00065056872345032,-0.000641502884874574,-0.000641502884874574,0.00265023576959534,0.00265023576959534
2.83,0.000646185429111911,0.000646185429111911,-0.000620691488757943,-0.000620691488757943,0.00228436914608689,0.00228436914608689
2.84,0.000641352624537743,0.000641352624537743,-0.000599615069064353,-0.000599615069064353,0.00192775510058467,0.00192775510058467
2.85,0.000636084892570381,0.000636084892570381,-0.000578310212456155,-0.000578310212456155,0.0015805114175538,0.0015805114175538
2.86,0.000630397001758197,0.000630397001758197,-0.000556812580337898,-0.000556812580337898,0.00124274184252194,0.00124274184252194
2.87,0.000624303880718569,0.000624303880718569,-0.000535156897077885,-0.000535156897077885,0.000914536374266329,0.000914536374266329
2.88,0.000617820593149434,0.000617820593149434,-0.000513376939633621,-0.000513376939633621,0.000595971564381079,0.000595971564381079
2.89,0.000610962313497418,0.000610962313497418,-0.000491505528551929,-0.000491505528551929,0.000287110823654265,0.000287110823654265
2.9,0.000603744303289844,0.000603744303289844,-0.0004695745203138,-0.0004695745203138,-1.19952653063653e-05,-1.19952653063653e-05
2.91,0.000596181888136906,0.000596181888136906,-0.000447614800993305,-0.000447614800993305,-0.000301308629751065,-0.000301308629751065
2.92,0.000588290435409377,0.000588290435409377,-0.000425656281199341,-0.000425656281199341,-0.000580803383311197,-0.000580803383311197
2.93,0.000580085332596294,0.000580085332596294,-0.000403727892268352,-0.000403727892268352,-0.000850465497899722,-0.000850465497899722
2.94,0.000571581966346172,0.000571581966346172,-0.000381857583675694,-0.000381857583675694,-0.00111029247151052,-0.00111029247151052
2.95,0.000562795702194395,0.000562795702194395,-0.000360072321632826,-0.000360072321632826,-0.00136029299242725,-0.00136029299242725
2.96,0.000553741864978629,0.000553741864978629,-0.000338398088837109,-0.000338398088837109,-0.0016004866003414,-0.0016004866003414
2.97,0.000544435719943204,0.000544435719943204,-0.000316859885340635,-0.000316859885340635,-0.00183090334486791,-0.00183090334486791
2.98,0.000534892454532672,0.000534892454532672,-0.000295481730504195,-0.000295481730504195,-0.00205158344193516,-0.00205158344193516
2.99,0.000525127160873913,0.000525127160873913,-0.000274286666002242,-0.000274286666002242,-0.00226257692851431,-0.00226257692851431
3,0.000515154818945422,0.000515154818945422,-0.000253296759844482,-0.000253296759844482,-0.00246394331614129,-0.00246394331614129
3.01,0.000504990280431682,0.000504990280431682,-0.000232533111379574,-0.000232533111379574,-0.00265575124367223,-0.00265575124367223
3.02,0.000494648253259794,0.000494648253259794,-0.00021201585724628,-0.00021201585724628,-0.00283807812970123,-0.00283807812970123
3.03,0.000484143286814861,0.000484143286814861,-0.000191764178237353,-0.000191764178237353,-0.00301100982505668,-0.00301100982505668
3.04,0.000473489757829957,0.000473489757829957,-0.000171796307041396,-0.000171796307041396,-0.00317464026577989,-0.00317464026577989
3.05,0.000462701856945874,0.000462701856945874,-0.000152129536827945,-0.000152129536827945,-0.00332907112697735,-0.00332907112697735
3.06,0.000451793575935214,0.000451793575935214,-0.000132780230641072,-0.000132780230641072,-0.00347441147792487,-0.00347441147792487
3.07,0.00044077869558482,0.00044077869558482,-0.000113763831566896,-0.000113763831566896,-0.00361077743878943,-0.00361077743878943
3.08,0.000429670774229955,0.000429670774229955,-9.50948736405133e-05,-9.50948736405133e-05,-0.00373829183932155,-0.00373829183932155
3.09,0.000418483136933113,0.000418483136933113,-7.67869934580093e-05,-7.67869934580093e-05,-0.00385708387985823,-0.00385708387985823
3.1,0.000407228865299814,0.000407228865299814,-5.88529424594375e-05,-5.88529424594375e-05,-0.00396728879496355,-0.00396728879496355
3.11,0.000395920787923241,0.000395920787923241,-4.13045998488514e-05,-4.13045998488514e-05,-0.00406904752002134,-0.00406904752002134
3.12,0.000384571471449131,0.000384571471449131,-2.41529861177618e-05,-2.41529861177618e-05,-0.00416250636108133,-0.00416250636108133
3.13,0.000373193212251841,0.000373193212251841,-7.40827713867425e-06,-7.40827713867425e-06,-0.00424781666824734,-0.00424781666824734
3.14,0.000361798028712135,0.000361798028712135,8.92018120430515e-06,8.92018120430515e-06,-0.00432513451288358,-0.00432513451288358
3.15,0.000350397654086806,0.000350397654086806,2.48238578804598e-05,2.48238578804598e-05,-0.00439462036890205,-0.00439462036890205
3.16,0.000339003529959878,0.000339003529959878,4.02950211053261e-05,4.02950211053261e-05,-0.0044564387983817,-0.0044564387983817
3.17,0.000327626800264794,0.000327626800264794,5.53267222933022e-05,5.53267222933022e-05,-0.00451075814175728,-0.00451075814175728
3.18,0.000316278305866641,0.000316278305866641,6.99127796014402e-05,6.99127796014402e-05,-0.0045577502128034,-0.0045577502128034
3.19,0.00030496857969318,0.00030496857969318,8.40477610954024e-05,8.40477610954024e-05,-0.00459758999862709,-0.00459758999862709
3.2,0.000293707842403141,0.000293707842403141,9.77269675680842e-05,9.77269675680842e-05,-0.00463045536486969,-0.00463045536486969
3.21,0.000282505998579983,0.000282505998579983,0.000110946415040903,0.000110946415040903,-0.00465652676630702,-0.00465652676630702
3.22,0.0002713726334391,0.0002713726334391,0.000123702816977236,0.000123702816977236,-0.00467598696302473,-0.00467598696302473
3.23,0.000260317010036185,0.000260317010036185,0.000135993566236937,0.000135993566236937,-0.00468902074233392,-0.00468902074233392
3.24,0.000249348066964308,0.000249348066964308,0.000147816716800336,0.000147816716800336,-0.00469581464658054,-0.00469581464658054
3.25,0.000238474416527059,0.000238474416527059,0.000159170965289502,0.000159170965289502,-0.00469655670699053,-0.00469655670699053
3.26,0.00022770434337494,0.00022770434337494,0.000170055632314009,0.000170055632314009,-0.00469143618368137,-0.00469143618368137
3.27,0.00021704580359207,0.00021704580359207,0.000180470643667818,0.000180470643667818,-0.00468064331195973,-0.00468064331195973
3.28,0.000206506424220128,0.000206506424220128,0.000190416511403258,0.000190416511403258,-0.00466436905501369,-0.00466436905501369
3.29,0.000196093503206357,0.000196093503206357,0.000199894314807503,0.000199894314807503,-0.00464280486309773,-0.00464280486309773
3.3,0.000185814009762362,0.000185814009762362,0.000208905681306246,0.000208905681306246,-0.00461614243929768,-0.00461614243929768
3.31,0.000175674585120385,0.000175674585120385,0.000217452767318679,0.000217452767318679,-0.00458457351195286,-0.00458457351195286
3.32,0.000165681543673667,0.000165681543673667,0.000225538239087182,0.000225538239087182,-0.00454828961380255,-0.00454828961380255
3.33,0.000155840874487476,0.000155840874487476,0.000233165253504491,0.000233165253504491,-0.00450748186791375,-0.00450748186791375
3.34,0.00014615824316739,0.00014615824316739,0.000240337438960418,0.000240337438960418,-0.00446234078043798,-0.00446234078043798
3.35,0.000136638994071365,0.000136638994071365,0.000247058876229555,0.000247058876229555,-0.00441305604023515,-0.00441305604023515
3.36,0.000127288152852213,0.000127288152852213,0.000253334079420648,0.000253334079420648,-0.00435981632539361,-0.00435981632539361
3.37,0.000118110429317047,0.000118110429317047,0.000259167977007717,0.000259167977007717,-0.00430280911666629,-0.00430280911666629
3.38,0.000109110220590389,0.000109110220590389,0.000264565892962247,0.000264565892962247,-0.00424222051783442,-0.00424222051783442
3.39,0.000100291614567621,0.000100291614567621,0.00026953352800511,0.00026953352800511,-0.00417823508300179,-0.00417823508300179
3.4,9.16583936455632e-05,9.16583936455632e-05,0.00027407694099619,0.00027407694099619,-0.00411103565081428,-0.00411103565081428
3.41,8.32140387170581e-05,8.32140387170581e-05,0.00027820253047897,0.00027820253047897,-0.00404080318559149,-0.00404080318559149
3.42,7.49617334164939e-05,7.49617334164939e-05,0.000281917016396668,0.000281917016396668,-0.00396771662534964,-0.00396771662534964
3.43,6.69043686033581e-05,6.69043686033581e-05,0.000285227421995807,0.000285227421995807,-0.00389195273668757,-0.00389195273668757
3.44,5.90445470709974e-05,5.90445470709974e-05,0.000288141055932411,0.000288141055932411,-0.00381368597650017,-0.00381368597650017
3.45,5.13845884679067e-05,5.13845884679067e-05,0.000290665494595347,0.000290665494595347,-0.00373308836047714,-0.00373308836047714
3.46,4.39265344190086e-05,4.39265344190086e-05,0.000292808564660632,0.000292808564660632,-0.00365032933833786,-0.00365032933833786
3.47,3.66721538345376e-05,3.66721538345376e-05,0.000294578325889869,0.000294578325889869,-0.00356557567574717,-0.00356557567574717
3.48,2.96229483943039e-05,2.96229483943039e-05,0.000295983054185273,0.000295983054185273,-0.00347899134285027,-0.00347899134285027
3.49,2.2780158195283e-05,2.2780158195283e-05,0.000297031224913102,0.000297031224913102,-0.00339073740935949,-0.00339073740935949
3.5,1.6144767550659e-05,1.6144767550659e-05,0.000297731496506647,0.000297731496506647,-0.00330097194611967,-0.00330097194611967
3.51,9.7175109286349e-06,9.7175109286349e-06,0.000298092694359255,0.000298092694359255,-0.00320984993307388,-0.00320984993307388
3.52,3.49887901952008e-06,3.49887901952008e-06,0.000298123795017251,0.000298123795017251,-0.00311752317354571,-0.00311752317354571
3.53,-2.51087508019015e-06,-2.51087508019015e-06,0.00029783391068194,0.00029783391068194,-0.00302414021474983,-0.00302414021474983
3.54,-8.31172957782043e-06,-8.31172957782043e-06,0.000297232274029274,0.000297232274029274,-0.00292984627443751,-0.00292984627443751
3.55,-1.39038875994657e-05,-1.39038875994657e-05,0.000296328223355133,0.000296328223355133,-0.00283478317357989,-0.00283478317357989
3.56,-1.92877707205234e-05,-1.92877707205234e-05,0.000295131188053549,0.000295131188053549,-0.00273908927498718,-0.00273908927498718
3.57,-2.44640124222157e-05,-2.44640124222157e-05,0.000293650674434606,0.000293650674434606,-0.00264289942775837,-0.00264289942775837
3.58,-2.94334514842791e-05,-2.94334514842791e-05,0.000291896251888165,0.000291896251888165,-0.00254634491745229,-0.00254634491745229
3.59,-3.41971253237566e-05,-3.41971253237566e-05,0.000289877539398948,0.000289877539398948,-0.00244955342186749,-0.00244955342186749
3.6,-3.87562632895895e-05,-3.87562632895895e-05,0.000287604192417986,0.000287604192417986,-0.00235264897231513,-0.00235264897231513
3.61,-4.31122799224579e-05,-4.31122799224579e-05,0.000285085890094837,0.000285085890094837,-0.00225575192026613,-0.00225575192026613
3.62,-4.72667681890677e-05,-4.72667681890677e-05,0.000282332322874456,0.000282332322874456,-0.00215897890925132,-0.00215897890925132
3.63,-5.12214926998325e-05,-5.12214926998325e-05,0.000279353180462049,0.000279353180462049,-0.00206244285189047,-0.00206244285189047
3.64,-5.49783829186403e-05,-5.49783829186403e-05,0.000276158140158716,0.000276158140158716,-0.00196625291192416,-0.00196625291192416
3.65,-5.85395263731385e-05,-5.85395263731385e-05,0.000272756855570195,0.000272756855570195,-0.00187051449112002,-0.00187051449112002
3.66,-6.19071618737113e-05,-6.19071618737113e-05,0.000269158945690481,0.000269158945690481,-0.00177532922092341,-0.00177532922092341
3.67,-6.50836727490595e-05,-6.50836727490595e-05,0.000265373984361656,0.000265373984361656,-0.00168079495872063,-0.00168079495872063
3.68,-6.80715801060347e-05,-6.80715801060347e-05,0.000261411490110737,0.000261411490110737,-0.00158700578858147,-0.00158700578858147
3.69,-7.08735361211106e-05,-7.08735361211106e-05,0.000257280916363947,0.000257280916363947,-0.00149405202634665,-0.00149405202634665
3.7,-7.34923173706162e-05,-7.34923173706162e-05,0.000252991642038299,0.000252991642038299,-0.00140202022892463,-0.00140202022892463
3.71,-7.59308182065838e-05,-7.59308182065838e-05,0.000248552962510016,0.000248552962510016,-0.00131099320766136,-0.00131099320766136
3.72,-7.81920441848089e-05,-7.81920441848089e-05,0.000243974080958841,0.000243974080958841,-0.00122105004564605,-0.00122105004564605
3.73,-8.02791055514466e-05,-8.02791055514466e-05,0.000239264100086899,0.000239264100086899,-0.00113226611881522,-0.00113226611881522
3.74,-8.21952107942125e-05,-8.21952107942125e-05,0.000234432014210393,0.000234432014210393,-0.00104471312071733,-0.00104471312071733
3.75,-8.39436602639889e-05,-8.39436602639889e-05,0.000229486701722005,0.000229486701722005,-0.0009584590907999,-0.0009584590907999
3.76,-8.55278398723793e-05,-8.55278398723793e-05,0.000224436917921546,0.000224436917921546,-0.000873568446081079,-0.000873568446081079
3.77,-8.69512148704916e-05,-8.69512148704916e-05,0.000219291288212006,0.000219291288212006,-0.000790102016067951,-0.000790102016067951
3.78,-8.82173237139746e-05,-8.82173237139746e-05,0.000214058301657859,0.000214058301657859,-0.000708117080783964,-0.000708117080783964
3.79,-8.93297720190748e-05,-8.93297720190748e-05,0.000208746304902104,0.000208746304902104,-0.000627667411768551,-0.000627667411768551
3.8,-9.02922266142276e-05,-9.02922266142276e-05,0.000203363496438272,0.000203363496438272,-0.000548803315912532,-0.000548803315912532
3.81,-9.11084096914454e-05,-9.11084096914454e-05,0.000197917921233262,0.000197917921233262,-0.000471571681993703,-0.000471571681993703
3.82,-9.1782093061516e-05,-9.1782093061516e-05,0.000192417465696661,0.000192417465696661,-0.000396016029777876,-0.000396016029777876
3.83,-9.23170925167797e-05,-9.23170925167797e-05,0.000186869852991861,0.000186869852991861,-0.000322176561551748,-0.000322176561551748
3.84,-9.27172623050088e-05,-9.27172623050088e-05,0.000181282638684083,0.000181282638684083,-0.000250090215955027,-0.000250090215955027
3.85,-9.29864897176772e-05,-9.29864897176772e-05,0.00017566320672015,0.00017566320672015,-0.000179790723980632,-0.000179790723980632
3.86,-9.31286897956676e-05,-9.31286897956676e-05,0.000170018765734621,0.000170018765734621,-0.000111308667013104,-0.000111308667013104
3.87,-9.31478001552349e-05,-9.31478001552349e-05,0.000164356345676694,0.000164356345676694,-4.46715367769003e-05,-4.46715367769003e-05
3.88,-9.30477759368124e-05,-9.30477759368124e-05,0.000158682794752066,0.000158682794752066,2.00962029321429e-05,2.00962029321429e-05
3.89,-9.28325848790264e-05,-9.28325848790264e-05,0.000153004776673761,0.000153004776673761,8.29730528572057e-05,8.29730528572057e-05
3.9,-9.25062025200606e-05,-9.25062025200606e-05,0.000147328768215748,0.000147328768215748,0.000143940413355948,0.000143940413355948
3.91,-9.2072607528297e-05,-9.2072607528297e-05,0.000141661057063021,0.000141661057063021,0.000202982518062337,0.000202982518062337
3.92,-9.15357771639479e-05,-9.15357771639479e-05,0.00013600773995163,0.00013600773995163,0.000260086366254215,0.000260086366254215
3.93,-9.08996828731853e-05,-9.08996828731853e-05,0.000130374721092045,0.000130374721092045,0.000315241654043842,0.000315241654043842
3.94,-9.0168286016071e-05,-9.0168286016071e-05,0.000124767710869086,0.000124767710869086,0.000368440704506592,0.000368440704506592
3.95,-8.93455337293914e-05,-8.93455337293914e-05,0.000119192224811531,0.000119192224811531,0.000419678396860733,0.000419678396860733
3.96,-8.843535492531e-05,-8.843535492531e-05,0.000113653582824426,0.000113653582824426,0.000468952094808954,0.000468952094808954
3.97,-8.74416564265571e-05,-8.74416564265571e-05,0.000108156908677008,0.000108156908677008,0.000516261574149982,0.000516261574149982
3.98,-8.63683192386964e-05,-8.63683192386964e-05,0.00010270712973907,0.00010270712973907,0.000561608949766244,0.000561608949766244
3.99,-8.52191949598272e-05,-8.52191949598272e-05,9.73089769585475e-05,9.73089769585475e-05,0.000604998602091079,0.000604998602091079
4,-8.3998102327905e-05,-8.3998102327905e-05,9.19669850730016e-05,9.19669850730016e-05,0.000646437103156513,0.000646437103156513
4.01,-8.27088239056997e-05,-8.27088239056997e-05,8.66854930476648e-05,8.66854930476648e-05,0.000685933142320106,0.000685933142320106
4.02,-8.13551029032398e-05,-8.13551029032398e-05,8.14686447326436e-05,8.14686447326436e-05,0.00072349745176677,0.00072349745176677
4.03,-7.99406401374371e-05,-7.99406401374371e-05,7.63203897318545e-05,7.63203897318545e-05,0.000759142731878877,0.000759142731878877
4.04,-7.84690911284325e-05,-7.84690911284325e-05,7.1244484476242e-05,7.1244484476242e-05,0.000792883576565344,0.000792883576565344
4.05,-7.69440633320515e-05,-7.69440633320515e-05,6.62444934938175e-05,6.62444934938175e-05,0.000824736398637691,0.000824736398637691
4.06,-7.53691135076196e-05,-7.53691135076196e-05,6.13237908690494e-05,6.13237908690494e-05,0.000854719355318402,0.000854719355318402
4.07,-7.37477452202467e-05,-7.37477452202467e-05,5.64855618841451e-05,5.64855618841451e-05,0.000882852273964219,0.000882852273964219
4.08,-7.20834064765578e-05,-7.20834064765578e-05,5.17328048347727e-05,5.17328048347727e-05,0.000909156578084251,0.000909156578084251
4.09,-7.037948749272e-05,-7.037948749272e-05,4.70683330127967e-05,4.70683330127967e-05,0.000933655213730076,0.000933655213730076
4.1,-6.86393185934944e-05,-6.86393185934944e-05,4.24947768486291e-05,4.24947768486291e-05,0.000956372576332256,0.000956372576332256
4.11,-6.68661682409219e-05,-6.68661682409219e-05,3.80145862058345e-05,3.80145862058345e-05,0.000977334438054945,0.000977334438054945
4.12,-6.50632411911435e-05,-6.50632411911435e-05,3.36300328206732e-05,3.36300328206732e-05,0.000996567875737515,0.000996567875737515
4.13,-6.3233676777745e-05,-6.3233676777745e-05,2.93432128793173e-05,2.93432128793173e-05,0.00101410119948939,0.00101410119948939
4.14,-6.13805473199201e-05,-6.13805473199201e-05,2.51560497255352e-05,2.51560497255352e-05,0.00102996388200152,0.00102996388200152
4.15,-5.95068566536419e-05,-5.95068566536419e-05,2.1070296691702e-05,2.1070296691702e-05,0.00104418648863525,0.00104418648863525
4.16,-5.76155387839488e-05,-5.76155387839488e-05,1.7087540046069e-05,1.7087540046069e-05,0.00105680060834652,0.00105680060834652
4.17,-5.57094566563597e-05,-5.57094566563597e-05,1.32092020492995e-05,1.32092020492995e-05,0.00106783878550066,0.00106783878550066
4.18,-5.37914010453525e-05,-5.37914010453525e-05,9.43654411336466e-06,9.43654411336466e-06,0.00107733445263049,0.00107733445263049
4.19,-5.18640895577666e-05,-5.18640895577666e-05,5.77067005597989e-06,5.77067005597989e-06,0.00108532186418752,0.00108532186418752
4.2,-4.99301657489126e-05,-4.99301657489126e-05,2.21252944385816e-06,2.21252944385816e-06,0.00109183603133352,0.00109183603133352
4.21,-4.79921983491122e-05,-4.79921983491122e-05,-1.23707898184481e-06,-1.23707898184481e-06,0.00109691265781722,0.00109691265781722
4.22,-4.6052680598323e-05,-4.6052680598323e-05,-4.57750380441444e-06,-4.57750380441444e-06,0.00110058807697807,0.00110058807697807
4.23,-4.41140296864489e-05,-4.41140296864489e-05,-7.80823736120234e-06,-7.80823736120234e-06,0.00110289918991653,0.00110289918991653
4.24,-4.21785862968835e-05,-4.21785862968835e-05,-1.09289121102924e-05,-1.09289121102924e-05,0.00110388340486792,0.00110388340486792
4.25,-4.02486142507833e-05,-4.02486142507833e-05,-1.39392969403909e-05,-1.39392969403909e-05,0.00110357857781413,0.00110357857781413
4.26,-3.83263002495261e-05,-3.83263002495261e-05,-1.68392934300025e-05,-1.68392934300025e-05,0.00110202295436526,0.00110202295436526
4.27,-3.64137537127678e-05,-3.64137537127678e-05,-1.96289320618327e-05,-1.96289320618327e-05,0.00109925511294061,0.00109925511294061
4.28,-3.45130067094773e-05,-3.45130067094773e-05,-2.23083683982265e-05,-2.23083683982265e-05,0.00109531390927615,0.00109531390927615
4.29,-3.26260139792959e-05,-3.26260139792959e-05,-2.48778792233261e-05,-2.48778792233261e-05,0.00109023842228335,0.00109023842228335
4.3,-3.0754653041542e-05,-3.0754653041542e-05,-2.73378586574981e-05,-2.73378586574981e-05,0.00108406790128166,0.00108406790128166
4.31,-2.89007243891582e-05,-2.89007243891582e-05,-2.96888142494418e-05,-2.96888142494418e-05,0.00107684171462486,0.00107684171462486
4.32,-2.70659517648766e-05,-2.70659517648766e-05,-3.19313630512574e-05,-3.19313630512574e-05,0.00106859929973935,0.00106859929973935
4.33,-2.52519825168654e-05,-2.52519825168654e-05,-3.40662276816104e-05,-3.40662276816104e-05,0.00105938011458993,0.00105938011458993
4.34,-2.34603880311066e-05,-2.34603880311066e-05,-3.60942323819895e-05,-3.60942323819895e-05,0.00104922359058693,0.00104922359058693
4.35,-2.16926642377447e-05,-2.16926642377447e-05,-3.80162990709096e-05,-3.80162990709096e-05,0.00103816908694604,0.00103816908694604
4.36,-1.99502321886448e-05,-1.99502321886448e-05,-3.98334434007711e-05,-3.98334434007711e-05,0.00102625584651047,0.00102625584651047
4.37,-1.82344387033938e-05,-1.82344387033938e-05,-4.15467708219379e-05,-4.15467708219379e-05,0.00101352295304291,0.00101352295304291
4.38,-1.6546557080983e-05,-1.6546557080983e-05,-4.31574726584537e-05,-4.31574726584537e-05,0.00100000928999288,0.00100000928999288
4.39,-1.48877878744123e-05,-1.48877878744123e-05,-4.46668221996651e-05,-4.46668221996651e-05,0.000985753500743198,0.000985753500743198
4.4,-1.32592597254688e-05,-1.32592597254688e-05,-4.60761708118773e-05,-4.60761708118773e-05,0.000970793950337332,0.000970793950337332
4.41,-1.1662030256938e-05,-1.1662030256938e-05,-4.73869440740152e-05,-4.73869440740152e-05,0.000955168688687855,0.000955168688687855
4.42,-1.00970870195262e-05,-1.00970870195262e-05,-4.86006379411193e-05,-4.86006379411193e-05,0.000938915415264246,0.000938915415264246
4.43,-8.5653484907833e-06,-8.5653484907833e-06,-4.97188149393547e-05,-4.97188149393547e-05,0.00092207144525677,0.00092207144525677
4.44,-7.06766512334061e-06,-7.06766512334061e-06,-5.07431003960636e-05,-5.07431003960636e-05,0.000904673677211485,0.000904673677211485
4.45,-5.6048204397947e-06,-5.6048204397947e-06,-5.16751787082469e-05,-5.16751787082469e-05,0.000886758562129872,0.000886758562129872
