Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
4.09,1.29639629750334e-07,1.29639629750334e-07,8.0413024923704e-07,8.0413024923704e-07,-6.01216045148048e-05,-6.01216045148048e-05
4.1,1.12107140092737e-07,1.12107140092737e-07,8.52047040475927e-07,8.52047040475927e-07,-5.83314443134097e-05,-5.83314443134097e-05
4.11,9.51381159883543e-08,9.51381159883543e-08,8.93951671263333e-07,8.93951671263333e-07,-5.64171152431799e-05,-5.64171152431799e-05
4.12,7.8766133417334e-08,7.8766133417334e-08,9.30023157619399e-07,9.30023157619399e-07,-5.43930829762344e-05,-5.43930829762344e-05
4.13,6.3020555553106e-08,6.3020555553106e-08,9.60452932451146e-07,9.60452932451146e-07,-5.22734157465369e-05,-5.22734157465369e-05
4.14,4.79266582014671e-08,4.79266582014671e-08,9.8544339898527e-07,9.8544339898527e-07,-5.0071752508028e-05,-5.0071752508028e-05
4.15,3.35057639403529e-08,3.35057639403529e-08,1.00520652394474e-06,1.00520652394474e-06,-4.78012745611172e-05,-4.78012745611172e-05
4.16,1.97753839466705e-08,1.97753839466705e-08,1.01996247365341e-06,1.01996247365341e-06,-4.54746805603875e-05,-4.54746805603875e-05
4.17,6.7493665244094e-09,6.7493665244094e-09,1.02993829590596e-06,1.02993829590596e-06,-4.31041648082248e-05,-4.31041648082248e-05
4.18,-5.5619486216703e-09,-5.5619486216703e-09,1.03536665010248e-06,1.03536665010248e-06,-4.07013987317854e-05,-4.07013987317854e-05
4.19,-1.71515712904045e-08,-1.71515712904045e-08,1.03648458781817e-06,1.03648458781817e-06,-3.8277515434218e-05,-3.8277515434218e-05
4.2,-2.80156977564597e-08,-2.80156977564597e-08,1.03353238566069e-06,1.03353238566069e-06,-3.584309720536e-05,-3.584309720536e-05
